Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2016-12-27,-0.01024,"ME1 BM4, ME2 BM4, ME3 BM5, ME1 BM2, ME2 BM3",0.98976
2016-12-28,-0.00030000000000000003,"ME2 BM4, ME3 BM5, ME1 BM2, ME2 BM3, ME3 BM1",0.989463072
2016-12-29,-0.005019999999999999,"ME2 BM4, ME3 BM5, ME1 BM2, ME2 BM1, ME2 BM3",0.98449596737856
2016-12-30,0.00736,"ME1 BM4, ME2 BM4, ME3 BM5, ME1 BM2, ME2 BM1",0.9917418576984662
2017-01-03,0.01888,"ME3 BM5, ME1 BM2, ME2 BM1, ME2 BM3, ME3 BM1",1.0104659439718133
2017-01-04,-0.01134,"ME3 BM5, ME2 BM1, ME2 BM3, ME3 BM1, ME3 BM3",0.9990072601671729
2017-01-05,-0.00184,"SMALL LoBM, ME2 BM1, ME2 BM2, ME3 BM1, ME1 BM2",0.9971690868084654
2017-01-06,-0.00498,"ME1 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM1",0.9922031847561592
2017-01-09,0.01046,"ME1 BM4, SMALL HiBM, ME3 BM5, SMALL LoBM, ME1 BM2",1.0025816300687085
2017-01-10,0.0014399999999999999,"ME1 BM4, SMALL HiBM, ME2 BM4, ME3 BM5, SMALL LoBM",1.0040253476160075
2017-01-11,-0.010839999999999999,"ME1 BM4, SMALL HiBM, ME3 BM5, SMALL LoBM, ME1 BM2",0.99314171284785
2017-01-12,0.008899999999999998,"ME1 BM4, SMALL HiBM, ME3 BM5, SMALL LoBM, ME1 BM2",1.0019806740921957
2017-01-13,-0.01762,"ME1 BM4, ME3 BM5, SMALL LoBM, ME1 BM2, ME2 BM1",0.9843257746146913
2017-01-17,0.004739999999999999,"ME1 BM4, SMALL HiBM, ME2 BM4, SMALL LoBM, ME1 BM2",0.9889914787863648
2017-01-18,-0.01108,"ME1 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM1",0.978033453201412
2017-01-19,0.0041,"ME1 BM4, ME2 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM",0.9820433903595378
2017-01-20,-0.00366,"ME1 BM4, SMALL HiBM, ME2 BM4, ME4 BM5, SMALL LoBM",0.9784491115508219
2017-01-23,0.01704,"ME1 BM4, SMALL HiBM, ME2 BM4, ME4 BM5, SMALL LoBM",0.9951218844116478
2017-01-24,0.009559999999999999,"ME1 BM4, ME2 BM4, SMALL LoBM, ME1 BM2, ME2 BM1",1.004635249626623
2017-01-25,-0.00624,"ME1 BM4, ME2 BM4, ME3 BM5, SMALL LoBM, ME1 BM2",0.9983663256689529
2017-01-26,-0.0006000000000000001,"ME1 BM4, ME2 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM",0.9977673058735514
2017-01-27,-0.017800000000000003,"ME1 BM4, ME2 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",0.9800070478290022
2017-01-30,0.007540000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9873963009696329
2017-01-31,-0.0008399999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9865668880768185
2017-02-01,-0.0019200000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",0.9846726796517109
2017-02-02,0.014119999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",0.998576257888393
2017-02-03,-0.00808,"ME2 BM4, ME2 BM5, SMALL LoBM, ME1 BM2, ME2 BM1",0.9905077617246548
2017-02-06,-0.0018400000000000003,"SMALL HiBM, ME3 BM4, ME4 BM5, BIG LoBM, ME5 BM2",0.9886852274430815
2017-02-07,-0.0038199999999999996,"ME2 BM4, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",0.9849084498742489
2017-02-08,0.013919999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9986183754964983
2017-02-09,0.00722,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.005828400167583
2017-02-10,0.00224,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0080814557839584
2017-02-13,0.0046,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0127186304805644
2017-02-14,0.005779999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.018572144164742
2017-02-15,-0.0061600000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.012297739756687
2017-02-16,0.004339999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.016691111947231
2017-02-17,-0.0002999999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0163861046136469
2017-02-21,-0.00712,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0091494355487978
2017-02-22,-0.00636,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0027312451387074
2017-02-23,0.0010000000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.003733976383846
2017-02-24,0.0147,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0184888658366884
2017-02-27,-0.01706,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0011134457855146
2017-02-28,0.02014,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.021275870583635
2017-03-01,-0.01054,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0105116229076834
2017-03-02,-0.00054,"SMALL HiBM, ME2 BM3, ME3 BM4, BIG LoBM, ME5 BM2",1.0099659466313133
2017-03-03,-0.00932,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0005530640087095
2017-03-06,-0.006320000000000001,"ME1 BM2, SMALL HiBM, ME2 BM4, SMALL LoBM, ME1 BM3",0.9942295686441744
2017-03-07,-0.0031600000000000005,"ME2 BM1, ME3 BM3, ME3 BM5, ME4 BM5, ME1 BM2",0.9910878032072588
2017-03-08,-0.00268,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9884316878946633
2017-03-09,0.0048,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",0.9931761599965576
2017-03-10,0.005620000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",0.9987578100157383
2017-03-13,-0.00754,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9912271761282196
2017-03-14,0.017499999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0085736517104635
2017-03-15,0.0042,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM5",1.0128096610476474
2017-03-16,0.0037600000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0166178253731866
2017-03-17,-0.00124,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0153572192697238
2017-03-20,-0.030440000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",0.9844497455151534
2017-03-21,0.0014399999999999999,"SMALL LoBM, ME2 BM1, ME3 BM5, ME4 BM5, ME4 BM1",0.9858673531486953
2017-03-22,0.004359999999999999,"ME2 BM4, ME3 BM5, ME4 BM5, BIG HiBM, SMALL LoBM",0.9901657348084235
2017-03-23,0.0016999999999999997,"BIG HiBM, SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM1",0.9918490165575978
2017-03-24,0.0028,"ME3 BM5, BIG HiBM, SMALL LoBM, SMALL HiBM, ME2 BM1",0.994626193803959
2017-03-27,0.00792,"ME3 BM5, BIG HiBM, SMALL LoBM, ME2 BM1, ME2 BM4",1.0025036332588864
2017-03-28,0.00334,"ME3 BM5, ME4 BM5, BIG HiBM, SMALL LoBM, ME2 BM1",1.0058519953939709
2017-03-29,0.007139999999999999,"ME3 BM5, SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM4",1.0130337786410837
2017-03-30,0.0029400000000000003,"ME3 BM5, SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5",1.0160120979502885
2017-03-31,-0.01298,"ME2 BM2, ME2 BM5, ME3 BM3, ME3 BM4, ME3 BM5",1.0028242609188938
2017-04-03,0.00027999999999999976,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",1.003105051711951
2017-04-04,-0.013439999999999999,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",0.9896233198169424
2017-04-05,0.0103,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",0.9998164400110569
2017-04-06,-0.0007,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",0.9991165685030491
2017-04-07,0.0033999999999999994,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",1.0025135648359595
2017-04-10,0.006379999999999999,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",1.008909601379613
2017-04-11,-0.0158,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",0.9929688296778151
2017-04-12,-0.010839999999999999,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",0.9822050475641076
2017-04-13,0.0131,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",0.9950719336871976
2017-04-17,-0.0016400000000000002,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",0.9934400157159506
2017-04-18,0.0025800000000000003,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",0.9960030909564979
2017-04-19,0.01458,"SMALL LoBM, ME4 BM5, BIG HiBM, ME1 BM2, ME2 BM4",1.0105248160226437
2017-04-20,-0.00452,"SMALL LoBM, ME2 BM1, ME2 BM4, ME2 BM5, ME3 BM5",1.0059572438542213
2017-04-21,0.01482,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM4, ME2 BM5",1.0208655302081409
2017-04-24,0.012219999999999998,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",1.0333405069872843
2017-04-25,0.00802,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2",1.0416278978533222
2017-04-26,-0.0045,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",1.0369405723129823
2017-04-27,-0.01006,"BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5",1.0265089501555138
2017-04-28,0.004059999999999999,"BIG HiBM, SMALL LoBM, ME2 BM4, ME2 BM5, ME3 BM5",1.0306765764931451
2017-05-01,-0.0076,"BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5",1.0228434345117972
2017-05-02,-0.00592,"BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5",1.0167882013794873
2017-05-03,-0.00498,"ME4 BM5, BIG HiBM, SMALL LoBM, ME2 BM4, ME3 BM5",1.0117245961366175
2017-05-04,0.00494,"ME4 BM5, BIG HiBM, SMALL LoBM, ME2 BM4, ME3 BM5",1.0167225156415323
2017-05-05,0.00272,"ME4 BM5, BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM4",1.0194880008840772
2017-05-08,0.0005000000000000001,"ME4 BM5, BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM4",1.0199977448845192
2017-05-09,0.0032,"ME4 BM5, BIG HiBM, SMALL LoBM, ME1 BM2, ME3 BM5",1.0232617376681499
2017-05-10,-0.0083,"SMALL LoBM, ME3 BM5, ME4 BM5, ME4 BM1, ME4 BM2",1.0147686652455044
2017-05-11,-0.0054600000000000004,"ME4 BM5, SMALL LoBM, ME3 BM5, ME4 BM1, ME4 BM2",1.009228028333264
2017-05-12,0.00878,"SMALL LoBM, ME3 BM5, ME4 BM1, ME4 BM2, ME4 BM3",1.0180890504220301
2017-05-15,-0.00033999999999999997,"SMALL LoBM, ME2 BM4, ME3 BM5, ME4 BM1, ME4 BM2",1.0177429001448866
2017-05-16,-0.02852,"ME4 BM5, SMALL LoBM, ME2 BM4, ME3 BM5, ME4 BM1",0.9887168726327544
2017-05-17,0.004739999999999999,"ME4 BM5, SMALL LoBM, ME2 BM4, ME3 BM5, ME4 BM1",0.9934033906090336
2017-05-18,0.00472,"BIG HiBM, SMALL LoBM, ME2 BM1, ME2 BM4, ME2 BM5",0.9980922546127083
2017-05-19,0.00676,"SMALL LoBM, ME2 BM1, ME2 BM4, ME2 BM5, ME3 BM5",1.0048393582538904
2017-05-22,0.0041,"BIG HiBM, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.0089591996227314
2017-05-23,0.0005199999999999998,"ME2 BM4, ME3 BM5, ME4 BM5, ME4 BM1, BIG LoBM",1.0094838584065353
2017-05-24,0.0015600000000000002,"SMALL LoBM, ME2 BM4, ME3 BM5, ME4 BM1, ME4 BM2",1.0110586532256496
2017-05-25,-0.0019,"SMALL LoBM, ME2 BM4, ME3 BM5, ME4 BM1, ME4 BM2",1.0091376417845208
2017-05-26,-0.010179999999999998,"SMALL LoBM, ME1 BM2, ME2 BM4, ME3 BM5, ME4 BM5",0.9988646205911544
2017-05-30,-0.0018199999999999998,"SMALL LoBM, ME1 BM2, ME2 BM4, ME3 BM5, ME4 BM1",0.9970466869816785
2017-05-31,0.01912,"SMALL LoBM, ME1 BM2, ME2 BM4, ME3 BM5, ME4 BM1",1.0161102196367682
2017-06-01,0.00834,"SMALL LoBM, ME1 BM2, ME2 BM4, ME3 BM5, ME4 BM1",1.0245845788685388
2017-06-02,-0.0051199999999999996,"SMALL LoBM, ME1 BM2, ME2 BM4, ME3 BM5, ME4 BM5",1.0193387058247318
2017-06-05,-0.0032199999999999998,"SMALL LoBM, ME3 BM4, ME1 BM2, ME2 BM4, ME3 BM5",1.0160564351919763
2017-06-06,-0.0012399999999999998,"SMALL LoBM, ME3 BM4, ME1 BM2, ME2 BM4, ME3 BM5",1.0147965252123383
2017-06-07,0.01434,"SMALL LoBM, ME1 BM2, ME3 BM4, ME2 BM4, ME3 BM5",1.0293487073838832
2017-06-08,0.0066,"SMALL LoBM, ME1 BM2, ME3 BM4, ME2 BM4, ME3 BM5",1.0361424088526168
2017-06-09,-0.0004400000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME4 BM5",1.0356865061927216
2017-06-12,0.00524,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM3",1.0411135034851713
2017-06-13,-0.0034200000000000003,"SMALL LoBM, ME1 BM2, ME3 BM5, ME3 BM1, ME4 BM1",1.037552895303252
2017-06-14,-0.0041,"SMALL LoBM, ME1 BM2, ME3 BM4, ME4 BM1, ME4 BM2",1.0332989284325087
2017-06-15,0.0004000000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME4 BM5",1.0337122480038816
2017-06-16,0.018719999999999997,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.0530633412865142
2017-06-19,-0.0071,"SMALL LoBM, ME1 BM2, ME2 BM1, ME4 BM5, ME2 BM4",1.04558659156338
2017-06-20,0.005680000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM5",1.05152552340346
2017-06-21,0.00832,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.0602742157581768
2017-06-22,0.010879999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME4 BM5",1.0718099992256258
2017-06-23,0.0011,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME4 BM5",1.072988990224774
2017-06-26,-0.01316,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME4 BM5",1.058868455113416
2017-06-27,0.01856,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME4 BM5",1.078521053640321
2017-06-28,-0.006840000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME1 BM4",1.071143969633421
2017-06-29,-0.00234,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0686374927444788
2017-06-30,0.007580000000000001,"ME2 BM1, ME2 BM2, ME1 BM2, ME1 BM3, ME1 BM4",1.0767377649394818
2017-07-03,-0.00324,"ME2 BM1, ME2 BM2, ME3 BM1, ME4 BM5, ME2 BM4",1.073249134581078
2017-07-05,-0.01248,"SMALL LoBM, ME2 BM1, ME2 BM2, ME4 BM5, ME1 BM2",1.059854985381506
2017-07-06,0.010499999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME4 BM5",1.0709834627280117
2017-07-07,-0.0064,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0641291685665524
2017-07-10,0.00626,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.070790617161779
2017-07-11,0.00928,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0807275540890402
2017-07-12,-0.0008199999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0798413574946872
2017-07-13,0.00172,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.081698684629578
2017-07-14,0.0016800000000000003,"ME3 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1",1.0835159384197555
2017-07-17,-0.00258,"SMALL LoBM, ME2 BM1, ME2 BM2, ME3 BM5, ME3 BM1",1.0807204672986324
2017-07-18,0.00792,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM5",1.0892797733996376
2017-07-19,0.00028,"SMALL LoBM, ME2 BM1, ME2 BM2, ME3 BM5, ME3 BM1",1.0895847717361895
2017-07-20,-0.0034999999999999996,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM5, ME2 BM2",1.0857712250351128
2017-07-21,0.0005799999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0864009723456332
2017-07-24,0.00324,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0899209114960329
2017-07-25,-0.00112,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME2 BM2",1.0887002000751573
2017-07-26,-0.00436,"ME1 BM4, SMALL HiBM, ME2 BM3, ME2 BM4, ME2 BM5",1.0839534672028297
2017-07-27,-0.00294,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0807666440092534
2017-07-28,-0.005639999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.0746711201370411
2017-07-31,-0.0014000000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0731665805688493
2017-08-01,-0.01296,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.059258341684677
2017-08-02,-0.00426,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.0547459011491003
2017-08-03,0.007419999999999999,"ME3 BM4, BIG LoBM, BIG HiBM, SMALL LoBM, ME1 BM2",1.0625721157356265
2017-08-04,0.0017399999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0644209912170066
2017-08-07,-0.00456,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.059567231497057
2017-08-08,-0.00996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0490139418713464
2017-08-09,-0.02108,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0269007279766984
2017-08-10,0.006619999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0336988107959042
2017-08-11,0.016220000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0504654055070137
2017-08-14,-0.009240000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0407591051601288
2017-08-15,-0.0008799999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0398432371475879
2017-08-16,-0.01444,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0248279008031767
2017-08-17,0.00022000000000000006,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0250533629413534
2017-08-18,-0.0026,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0223882241977058
2017-08-21,0.011300000000000001,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.03394121113114
2017-08-22,0.00114,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0351199041118293
2017-08-23,0.009000000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0444359832488357
2017-08-24,0.0017599999999999998,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.0462741905793536
2017-08-25,0.006019999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0525727612066411
2017-08-28,0.0005199999999999998,"ME5 BM3, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.0531200990424687
2017-08-29,0.00248,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0557318368880941
2017-08-30,0.0087,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0649167038690204
2017-08-31,0.0074800000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0728822808139606
2017-09-01,-0.0071,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0652648166201815
2017-09-05,0.00312,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0685884428480363
2017-09-06,0.00202,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0707469915025893
2017-09-07,-0.0004599999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0702544478864982
2017-09-08,0.009600000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0805288905862085
2017-09-11,0.0028200000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0835759820576616
2017-09-12,0.00572,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0897740366750313
2017-09-13,-0.0006599999999999998,"ME5 BM3, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.0890547858108257
2017-09-14,0.00674,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0963950150671906
2017-09-15,0.00828,"ME5 BM3, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.105473165791947
2017-09-18,-0.0005799999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1048319913557876
2017-09-19,0.00394,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1091850294017294
2017-09-20,-0.00118,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1078761910670354
2017-09-21,0.0027,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1108674567829162
2017-09-22,0.0024999999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1136446254248735
2017-09-25,0.0041400000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1182551141741326
2017-09-26,0.0211,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1418502970832067
2017-09-27,0.0036000000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1459609581527064
2017-09-28,0.0024000000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1487112644522728
2017-09-29,0.01704,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1682853043985395
2017-10-02,0.00078,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1691965669359703
2017-10-03,-0.00172,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1671855488408405
2017-10-04,0.005299999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.173371632249697
2017-10-05,-0.0009000000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1723155977806723
2017-10-06,-0.006900000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1642266201559857
2017-10-09,0.0054199999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.170536728437231
2017-10-10,-0.00106,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1692959595050876
2017-10-11,-0.00416,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1644316883135464
2017-10-12,-0.00516,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1584232208018483
2017-10-13,-0.00264,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1553649834989315
2017-10-16,-0.00372,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1510670257603155
2017-10-17,0.0036199999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1552338883935678
2017-10-18,-0.00312,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1516295586617797
2017-10-19,0.00824,"ME4 BM2, ME5 BM2, ME5 BM3, ME5 BM4, BIG HiBM",1.1611189862251527
2017-10-20,-0.009040000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1506224705896773
2017-10-23,-0.0009199999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1495638979167346
2017-10-24,-0.00442,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1444828254879427
2017-10-25,-0.00206,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1421251908674375
2017-10-26,0.00878,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1521530500432535
2017-10-27,-0.012620000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1376128785517077
