Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2016-12-27,-0.009859999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.99014
2016-12-28,-0.00172,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9884369592
2016-12-29,-0.0044399999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.984048299101152
2016-12-30,0.0075,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9914286613444107
2017-01-03,0.01786,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0091355772360218
2017-01-04,-0.011699999999999999,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",0.9973286909823602
2017-01-05,-0.004739999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9926013529871038
2017-01-06,-0.005679999999999999,"ME1 BM4, ME2 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",0.986963377302137
2017-01-09,0.0105,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9973264927638094
2017-01-10,-0.002640000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9946935508229129
2017-01-11,-0.0103,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9844482072494369
2017-01-12,0.009679999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9939776658956114
2017-01-13,-0.01732,"ME1 BM4, SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM",0.9767619727222995
2017-01-17,0.0046,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.981255077796822
2017-01-18,-0.00892,"ME1 BM2, SMALL HiBM, ME2 BM4, ME4 BM5, BIG HiBM",0.9725022825028743
2017-01-19,0.0036999999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9761005409481349
2017-01-20,-0.00456,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9716495224814115
2017-01-23,0.014440000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.985680141586043
2017-01-24,0.00958,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9951229573424372
2017-01-25,-0.008060000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9871022663062572
2017-01-26,0.00035999999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9874576231221274
2017-01-27,-0.01734,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9703351079371897
2017-01-30,0.007540000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9776514346510362
2017-01-31,0.00035999999999999997,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM4",0.9780033891675105
2017-02-01,-0.00302,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9750498189322246
2017-02-02,0.014599999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9892855462886351
2017-02-03,-0.006820000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9825386188629466
2017-02-06,-0.0043,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9783137028018359
2017-02-07,-0.004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9744004479906286
2017-02-08,0.013919999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9879641022266581
2017-02-09,0.00722,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9950972030447346
2017-02-10,0.00224,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9973262207795548
2017-02-13,0.0046,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0019139213951407
2017-02-14,0.005779999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0077049838608045
2017-02-15,-0.0061600000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.001497521160222
2017-02-16,0.004339999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0058440204020573
2017-02-17,-0.0002999999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0055422671959366
2017-02-21,-0.00712,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9983828062535015
2017-02-22,-0.00636,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9920330916057292
2017-02-23,0.0010000000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9930251246973348
2017-02-24,0.0147,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0076225940303856
2017-02-27,-0.01706,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9904325525762272
2017-02-28,0.02014,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0103798641851125
2017-03-01,-0.011920000000000002,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM3",0.998336136204026
2017-03-02,-0.0015800000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9967587651088236
2017-03-03,-0.00846,"ME2 BM5, ME4 BM5, SMALL LoBM, ME1 BM2, ME1 BM3",0.9883261859560029
2017-03-06,-0.00608,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9823171627453904
2017-03-07,-0.00296,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9794095039436641
2017-03-08,-0.00268,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.976784686473095
2017-03-09,0.0029399999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9796564334513259
2017-03-10,0.006,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9855343720520339
2017-03-13,-0.00754,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9781034428867615
2017-03-14,0.015239999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9930097393563557
2017-03-15,0.00428,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",0.997259821040801
2017-03-16,0.005220000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.002465517306634
2017-03-17,-0.0033600000000000006,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9990972331684836
2017-03-20,-0.030039999999999994,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9690843522841024
2017-03-21,-0.0016799999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",0.9674562905722651
2017-03-22,0.010920000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9780209132653143
2017-03-23,0.00278,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9807398114041919
2017-03-24,0.0074399999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9880365156010389
2017-03-27,0.00404,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9920281831240672
2017-03-28,0.0057,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9976827437678744
2017-03-29,0.00562,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0032897207878497
2017-03-30,0.00526,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0085670247191938
2017-03-31,-0.012460000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9960002795911926
2017-04-03,-0.00284,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9931716387971536
2017-04-04,-0.013320000000000002,"ME2 BM2, ME2 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",0.9799425925683756
2017-04-05,0.00944,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.989193250642221
2017-04-06,0.001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.990182443892863
2017-04-07,0.0001799999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9903606767327638
2017-04-10,0.00654,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9968376355585961
2017-04-11,-0.0127,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9841777975870019
2017-04-12,-0.0067,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9775838063431689
2017-04-13,0.01194,"ME3 BM3, ME3 BM5, SMALL LoBM, ME1 BM2, ME1 BM3",0.9892561569909064
2017-04-17,-0.0013000000000000002,"ME3 BM3, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",0.9879701239868183
2017-04-18,0.00418,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9920998391050833
2017-04-19,0.01266,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0046598230681536
2017-04-20,-0.00282,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0018266823671014
2017-04-21,0.01492,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0167739364680186
2017-04-24,0.01228,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0292599204078459
2017-04-25,0.01118,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0407670463180057
2017-04-26,-0.00332,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.03731169972423
2017-04-27,-0.011019999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.025880524793269
2017-04-28,0.00492,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0309278569752518
2017-05-01,-0.0074800000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0232165166050768
2017-05-02,-0.0064,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0166679308988045
2017-05-03,-0.00356,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0130485930648048
2017-05-04,0.00266,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0157433023223572
2017-05-05,0.0017199999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0174903808023517
2017-05-08,0.00668,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0242872165461114
2017-05-09,0.0031600000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0275239641503973
2017-05-10,-0.005180000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0222013900160982
2017-05-11,-0.0015800000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0205863118198728
2017-05-12,0.006720000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0274446518353024
2017-05-15,0.0002,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0276501407656695
2017-05-16,-0.0294,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",0.9974372266271588
2017-05-17,0.0070599999999999994,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0044791334471466
2017-05-18,0.0024600000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0069501521154265
2017-05-19,0.00708,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0140793591924038
2017-05-22,0.00198,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0160872363236049
2017-05-23,-0.0016400000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0144208532560341
2017-05-24,0.0007200000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0151512362703785
2017-05-25,-0.0012000000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0139330547868541
2017-05-26,-0.00922,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0045845920217193
2017-05-30,-0.0008,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.003780924348102
2017-05-31,0.019580000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0234349548468378
2017-06-01,0.01112,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0348155515447346
2017-06-02,-0.00756,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0269923459750563
2017-06-05,-0.0030399999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.023870289243292
2017-06-06,0.00038,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0242593599532046
2017-06-07,0.015,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0396232503525025
2017-06-08,0.00202,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0417232893182145
2017-06-09,-0.0026799999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0389314709028417
2017-06-12,0.00448,"ME3 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.0435858838924865
2017-06-13,-0.00378,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.039641129251373
2017-06-14,-0.0041400000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0353370149762722
2017-06-15,-0.00178,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0334941150896144
2017-06-16,0.01394,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0479010230539636
2017-06-19,-0.005339999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0423052315908554
2017-06-20,0.0012200000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0435768439733963
2017-06-21,0.00716,"ME3 BM3, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.051048854176246
2017-06-22,0.011820000000000002,"ME3 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.0634722516326092
2017-06-23,0.00324,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0669179017278987
2017-06-26,-0.009600000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0566754898713109
2017-06-27,0.017580000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0752518449832484
2017-06-28,-0.006840000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME1 BM4",1.0678971223635632
2017-06-29,-0.00394,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0636896077014506
2017-06-30,0.0094,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0736882900138442
2017-07-03,-0.00708,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0660865769205463
2017-07-05,-0.01186,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0534427901182686
2017-07-06,0.010620000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0646303525493246
2017-07-07,-0.0077,"ME3 BM3, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.0564326988346948
2017-07-10,0.00506,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0617782482907985
2017-07-11,0.008660000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0709732479209966
2017-07-12,0.0006600000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0716800902646246
2017-07-13,0.00014,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0718301254772618
2017-07-14,0.0016800000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0736308000880634
2017-07-17,-0.00526,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0679835020796002
2017-07-18,0.006200000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0746049997924938
2017-07-19,-0.0010400000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0734874105927095
2017-07-20,-0.005640000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0674329415969666
2017-07-21,-0.00176,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0655542596197558
2017-07-24,0.0041,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0699230320841968
2017-07-25,-0.00138,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0684465382999206
2017-07-26,-0.01146,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0562021409710036
2017-07-27,-0.00206,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0540263645606034
2017-07-28,-0.0054800000000000005,"ME1 BM2, ME3 BM1, SMALL LoBM, ME1 BM3, ME1 BM4",1.0482503000828112
2017-07-31,-0.00032,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0479148599867847
2017-08-01,-0.011980000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.035360839964143
2017-08-02,-0.006279999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0288587738891681
2017-08-03,0.008299999999999998,"ME1 BM2, ME1 BM3, ME2 BM2, ME2 BM5, SMALL LoBM",1.0373983017124482
2017-08-04,0.0017399999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0392033747574279
2017-08-07,-0.00456,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.034464607368534
2017-08-08,-0.00992,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM4",1.0242027184634381
2017-08-09,-0.021740000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM5, ME3 BM1",1.001936551364043
2017-08-10,0.00422,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM4, ME2 BM5",1.0061647236107991
2017-08-11,0.016220000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.022484715427766
2017-08-14,-0.009260000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM4",1.013016506962905
2017-08-15,-0.00098,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM4",1.0120237507860812
2017-08-16,-0.015460000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM4",0.9963778635989283
2017-08-17,8.000000000000006e-05,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",0.9964575738280164
2017-08-18,-0.0025,"ME1 BM3, SMALL HiBM, ME2 BM2, ME2 BM4, ME2 BM5",0.9939664298934464
2017-08-21,0.01032,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.004224163449947
2017-08-22,0.00024000000000000011,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0044651772491748
2017-08-23,0.007520000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.0120187553820885
2017-08-24,0.0005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0125247647597795
2017-08-25,0.00788,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0205034599060867
2017-08-28,0.002599999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM4, ME2 BM5",1.0231567689018424
2017-08-29,0.00306,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM4, ME2 BM5",1.026287628614682
2017-08-30,0.011400000000000002,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM1",1.0379873075808894
2017-08-31,0.00702,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM1",1.0452739784801073
2017-09-01,-0.00556,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM4",1.0394622551597579
2017-09-05,0.00268,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM4, ME2 BM5",1.0422480140035861
2017-09-06,-0.0033600000000000006,"ME3 BM5, SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5",1.038746060676534
2017-09-07,-0.0015599999999999998,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM1",1.0371256168218785
2017-09-08,0.01114,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM4, ME2 BM5",1.0486791961932742
2017-09-11,0.0050999999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM4, ME2 BM5",1.05402746009386
2017-09-12,0.0041,"SMALL LoBM, ME1 BM3, ME2 BM4, ME2 BM5, ME3 BM1",1.0583489726802449
2017-09-13,-0.0027800000000000004,"ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM3, ME3 BM5",1.0554067625361938
2017-09-14,0.004860000000000001,"ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM5, ME4 BM5",1.0605360394021197
2017-09-15,0.0067,"ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM5, ME1 BM2",1.0676416308661139
2017-09-18,-0.0012399999999999998,"ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM5, SMALL LoBM",1.0663177552438399
2017-09-19,0.004959999999999999,"ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM5, SMALL LoBM",1.0716066913098494
2017-09-20,-0.0016799999999999999,"SMALL LoBM, ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM5",1.0698063920684489
2017-09-21,0.00728,"ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM5, SMALL LoBM",1.0775945826027071
2017-09-22,0.00162,"ME2 BM5, ME3 BM5, ME2 BM3, ME2 BM4, BIG HiBM",1.0793402858265235
2017-09-25,0.00654,"ME2 BM5, SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM",1.086399171295829
2017-09-26,0.02046,"ME2 BM5, SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM",1.1086268983405416
2017-09-27,0.0033600000000000006,"ME2 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.112351884718966
2017-09-28,0.001,"SMALL LoBM, ME2 BM4, ME2 BM5, ME3 BM1, ME1 BM2",1.1134642366036849
2017-09-29,0.016239999999999997,"SMALL LoBM, ME2 BM5, ME3 BM1, ME1 BM2, ME1 BM3",1.1315468958061288
2017-10-02,0.00078,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1324295023848576
2017-10-03,-0.00172,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1304817236407556
2017-10-04,0.00424,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM2",1.1352749661489925
2017-10-05,-0.00062,"SMALL LoBM, ME2 BM5, ME3 BM1, ME4 BM1, ME4 BM2",1.1345710956699802
2017-10-06,-0.007180000000000001,"SMALL LoBM, ME2 BM5, ME1 BM2, ME1 BM3, ME1 BM4",1.1264248752030697
2017-10-09,0.0024000000000000002,"SMALL LoBM, ME2 BM5, ME1 BM2, ME3 BM1, ME3 BM2",1.129128294903557
2017-10-10,1.9999999999999944e-05,"SMALL LoBM, ME1 BM2, ME2 BM5, ME5 BM3, ME1 BM3",1.129150877469455
2017-10-11,-0.0032,"SMALL LoBM, ME1 BM2, ME2 BM5, ME1 BM3, ME1 BM4",1.1255375946615527
2017-10-12,-0.0021199999999999995,"SMALL LoBM, ME1 BM2, ME2 BM5, ME3 BM5, ME4 BM2",1.12315145496087
2017-10-13,-0.0007799999999999999,"SMALL LoBM, ME1 BM2, ME2 BM5, BIG HiBM, ME4 BM1",1.1222753968260006
2017-10-16,-0.004260000000000001,"SMALL LoBM, ME1 BM2, ME2 BM5, BIG HiBM, ME3 BM5",1.1174945036355217
2017-10-17,0.0032,"SMALL LoBM, ME1 BM2, ME2 BM5, BIG HiBM, SMALL HiBM",1.1210704860471554
2017-10-18,-0.00146,"SMALL LoBM, ME1 BM2, ME2 BM5, BIG HiBM, ME4 BM1",1.1194337231375266
2017-10-19,0.00484,"SMALL LoBM, BIG HiBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1248517823575122
2017-10-20,-0.007200000000000001,"SMALL LoBM, BIG HiBM, ME3 BM4, ME3 BM5, ME4 BM5",1.116752849524538
2017-10-23,0.0004999999999999999,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1173112259493003
2017-10-24,-0.006320000000000001,"BIG HiBM, ME4 BM1, ME4 BM2, ME4 BM3, BIG LoBM",1.1102498190013008
2017-10-25,0.0029200000000000003,"BIG HiBM, SMALL HiBM, ME2 BM3, ME2 BM4, ME3 BM1",1.1134917484727846
2017-10-26,0.00388,"BIG HiBM, ME3 BM2, ME4 BM1, ME4 BM2, ME4 BM3",1.1178120964568592
