Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2014-09-01,0.0290248,"ME5 BM3, ME4 BM4, ME5 BM4, SMALL HiBM, ME2 BM5",1.4571180787562152
2014-10-01,0.0178158,"ME1 BM2, BIG HiBM, ME5 BM2, ME5 BM4, BIG LoBM",1.4830778030237202
2014-11-01,0.0256442,"ME4 BM5, BIG HiBM, ME5 BM4, SMALL LoBM, ME2 BM5",1.521110146820021
2014-12-01,-0.050830600000000004,"ME1 BM4, SMALL HiBM, ME2 BM5, ME2 BM4, ME4 BM5",1.443791205391071
2015-01-01,0.057069999999999996,"ME2 BM5, ME1 BM2, ME5 BM4, ME4 BM4, ME4 BM5",1.5261883694827394
2015-02-01,0.0017749999999999995,"ME5 BM3, ME5 BM4, ME3 BM2, ME4 BM3, ME2 BM2",1.5288973538385713
2015-03-01,0.008551,"ME5 BM4, ME4 BM5, ME2 BM5, BIG HiBM, ME2 BM4",1.5419709551112448
2015-04-01,0.0188818,"ME5 BM4, ME1 BM2, ME2 BM5, ME5 BM3, ME2 BM1",1.5710861422914641
2015-05-01,0.009915199999999999,"ME1 BM2, ME1 BM3, ME2 BM3, ME4 BM1, ME1 BM4",1.5866637756095125
2015-06-01,-0.036687399999999995,"ME1 BM2, ME2 BM5, ME3 BM5, ME2 BM1, ME1 BM4",1.528453207008216
2015-07-01,-0.0561534,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM5, ME1 BM4",1.4426253626938008
2015-08-01,-0.0667216,"SMALL LoBM, ME1 BM3, ME1 BM2, SMALL HiBM, ME1 BM4",1.34637109029429
2015-09-01,0.0647564,"ME2 BM5, ME4 BM2, BIG LoBM, ME3 BM5, SMALL HiBM",1.4335572351658232
2015-10-01,0.0123358,"ME4 BM2, ME4 BM5, BIG HiBM, BIG LoBM, ME4 BM1",1.4512413105073818
2015-11-01,-0.0496978,"ME1 BM2, ME4 BM5, SMALL HiBM, ME1 BM3, SMALL LoBM",1.379117810106048
2015-12-01,-0.1244014,"ME1 BM2, ME1 BM3, ME2 BM1, SMALL LoBM, SMALL HiBM",1.2075536237639215
2016-01-01,-0.009131400000000001,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM5, ME4 BM5",1.1965269686038835
2016-02-01,0.0696312,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM5, ME3 BM1",1.279842577260134
2016-03-01,0.0425146,"BIG HiBM, SMALL LoBM, ME2 BM1, ME4 BM5, ME3 BM1",1.3342545724953179
2016-04-01,0.0226014,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM3, ME2 BM2",1.3644105937901136
2016-05-01,-0.023646999999999998,"SMALL LoBM, BIG HiBM, ME1 BM2, ME3 BM1, ME2 BM1",1.3321463764787589
2016-06-01,0.056224399999999994,"SMALL LoBM, ME1 BM4, SMALL HiBM, ME3 BM1, ME1 BM2",1.4070455072084513
2016-07-01,0.0359854,"BIG HiBM, ME1 BM4, ME2 BM4, SMALL HiBM, SMALL LoBM",1.4576786026035502
2016-08-01,0.040228,"SMALL HiBM, ME2 BM1, BIG HiBM, ME5 BM3, SMALL LoBM",1.5163180974290857
2016-09-01,-0.056582,"ME2 BM1, SMALL LoBM, BIG HiBM, ME4 BM5, ME1 BM2",1.4305217868403532
2016-10-01,0.0544868,"ME2 BM1, ME3 BM1, ME4 BM1, SMALL LoBM, BIG LoBM",1.5084663413355663
2016-11-01,0.018523800000000003,"ME4 BM5, SMALL HiBM, ME4 BM3, ME5 BM3, ME4 BM1",1.5364088701491982
2016-12-01,0.005766799999999999,"SMALL LoBM, ME2 BM4, ME3 BM5, ME2 BM3, ME2 BM1",1.5452690328215746
2017-01-01,0.030707399999999996,"SMALL LoBM, ME1 BM2, BIG HiBM, ME2 BM1, ME1 BM4",1.5927202271200398
2017-02-01,-0.0014759999999999999,"ME5 BM3, ME2 BM3, ME2 BM4, SMALL HiBM, ME3 BM3",1.5903693720648107
2017-03-01,0.009686799999999999,"ME1 BM4, SMALL HiBM, ME1 BM3, ME1 BM2, ME3 BM2",1.6057749620981283
2017-04-01,-0.0324794,"SMALL HiBM, SMALL LoBM, ME2 BM5, BIG HiBM, ME3 BM5",1.5536203547941583
2017-05-01,0.0412354,"ME1 BM4, ME3 BM5, SMALL HiBM, ME4 BM5, BIG HiBM",1.6176845115722371
2017-06-01,0.016043599999999998,"ME5 BM4, ME4 BM4, ME2 BM2, ME5 BM3, ME3 BM1",1.6436379948020974
2017-07-01,-0.0027093999999999994,"BIG LoBM, ME5 BM3, ME5 BM2, ME1 BM4, SMALL LoBM",1.6391847220189806
2017-08-01,0.07435,"SMALL LoBM, ME3 BM2, SMALL HiBM, ME2 BM2, ME1 BM4",1.7610581061010917
2017-09-01,0.012670399999999998,"ME4 BM4, ME5 BM3, ME5 BM2, ME3 BM2, ME4 BM3",1.783371416728635
2017-10-01,0.023427200000000002,"ME2 BM5, ME2 BM2, ME1 BM4, ME2 BM3, ME1 BM3",1.82515081558262
2017-11-01,0.0103988,"ME2 BM4, ME4 BM4, ME4 BM5, ME2 BM5, ME3 BM5",1.8441301938837003
2017-12-01,0.0347074,"ME1 BM4, ME2 BM5, ME2 BM4, BIG HiBM, ME5 BM4",1.9081351581748995
2018-01-01,-0.036551600000000004,"ME2 BM4, ME2 BM5, BIG HiBM, ME3 BM5, ME2 BM3",1.8383897651273537
2018-02-01,0.0114216,"ME4 BM5, ME1 BM3, ME2 BM4, ME2 BM5, SMALL HiBM",1.8593871176687324
2018-03-01,0.0080554,"ME2 BM2, ME1 BM4, BIG LoBM, SMALL HiBM, ME3 BM2",1.874365224656401
2018-04-01,0.0463868,"BIG LoBM, ME5 BM2, ME4 BM1, ME2 BM4, ME3 BM2",1.9613110294594926
2018-05-01,-0.0009774000000000004,"ME2 BM5, ME4 BM5, ME3 BM5, ME2 BM4, ME4 BM2",1.959394044059299
2018-06-01,0.016909399999999998,"ME1 BM3, ME2 BM4, BIG HiBM, SMALL HiBM, ME2 BM1",1.9925262217079154
2018-07-01,0.0155286,"ME3 BM5, ME4 BM5, ME4 BM4, BIG HiBM, ME2 BM5",2.0234673643943286
2018-08-01,-0.010726399999999999,"ME1 BM2, ME2 BM2, ME3 BM2, ME4 BM5, ME3 BM1",2.001762844056889
2018-09-01,-0.11239079999999999,"SMALL LoBM, ME3 BM5, ME2 BM2, ME2 BM3, ME3 BM3",1.77678311660306
2018-10-01,0.0017128000000000004,"ME3 BM5, SMALL LoBM, ME1 BM3, ME3 BM3, BIG HiBM",1.7798263907251777
2018-11-01,-0.1106662,"ME4 BM1, BIG LoBM, ME4 BM2, ME3 BM5, ME3 BM2",1.5828597674039069
2018-12-01,0.1150536,"SMALL LoBM, SMALL HiBM, ME4 BM4, ME3 BM5, BIG LoBM",1.764973481938889
2019-01-01,0.04316559999999999,"ME5 BM2, ME1 BM3, SMALL HiBM, ME2 BM2, ME2 BM5",1.8411596212708703
2019-02-01,0.0090452,"ME5 BM2, ME5 BM4, ME1 BM2, SMALL LoBM, BIG LoBM",1.8578132782771897
2019-03-01,0.0493966,"ME2 BM5, BIG HiBM, ME5 BM2, ME5 BM4, ME3 BM5",1.9495829376589364
2019-04-01,-0.0776578,"ME5 BM4, ME5 BM3, ME4 BM4, ME4 BM5, BIG HiBM",1.7981826158028063
2019-05-01,0.0646408,"SMALL LoBM, ME5 BM2, SMALL HiBM, ME3 BM4, BIG HiBM",1.9144185786343924
2019-06-01,0.0173732,"ME5 BM3, ME4 BM3, ME3 BM1, ME5 BM2, ME3 BM4",1.9476781554847233
2019-07-01,-0.0422646,"ME1 BM2, SMALL LoBM, ME4 BM1, ME2 BM1, SMALL HiBM",1.8653603173144238
2019-08-01,0.0482592,"ME4 BM5, ME4 BM4, ME5 BM4, ME4 BM3, ME5 BM3",1.9553811139397639
2019-09-01,0.0234886,"BIG LoBM, ME2 BM1, ME5 BM2, ME5 BM3, SMALL LoBM",2.0013102787726496
2019-10-01,0.0352302,"ME2 BM4, SMALL HiBM, ME1 BM4, ME2 BM3, ME2 BM2",2.071816840155866
2019-11-01,0.03651600000000001,"ME4 BM5, ME4 BM3, ME5 BM2, ME2 BM1, ME5 BM4",2.1474713038909976
2019-12-01,-0.0211836,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM3, ME3 BM1",2.1019801307778923
2020-01-01,-0.0736168,"ME3 BM1, ME3 BM5, SMALL LoBM, ME2 BM2, ME1 BM3",1.9472390798864423
2020-02-01,-0.1669432,"BIG LoBM, ME5 BM2, ME3 BM1, SMALL HiBM, ME2 BM2",1.6221607567251441
2020-03-01,0.13973359999999999,"ME1 BM4, ME1 BM3, ME2 BM4, SMALL HiBM, ME1 BM2",1.8488311190410727
2020-04-01,0.06329,"ME4 BM1, ME5 BM2, ME5 BM3, ME1 BM2, ME3 BM3",1.9658436405651822
2020-05-01,0.023260999999999997,"ME5 BM3, ME1 BM4, ME3 BM3, BIG LoBM, ME2 BM4",2.011571129488369
2020-06-01,0.0165562,"ME2 BM4, BIG HiBM, ME5 BM4, ME1 BM4, ME4 BM4",2.044875103422404
2020-07-01,0.04020320000000001,"ME1 BM4, ME1 BM3, BIG HiBM, ME4 BM3, ME5 BM3",2.127085626180316
2020-08-01,-0.03911560000000001,"ME3 BM2, ME2 BM4, ME3 BM3, ME1 BM3, ME4 BM4",2.0438833956608975
2020-09-01,0.019301199999999998,"ME2 BM4, BIG HiBM, ME5 BM3, ME1 BM3, ME1 BM4",2.0833327978572274
2020-10-01,0.1867296,"ME2 BM5, ME3 BM5, ME5 BM2, SMALL LoBM, ME5 BM4",2.472352697867988
2020-11-01,0.07885640000000001,"ME2 BM4, BIG LoBM, BIG HiBM, ME1 BM4, ME2 BM3",2.6673135311521454
2020-12-01,0.025420199999999997,"BIG LoBM, ME1 BM3, ME5 BM2, ME2 BM2, ME5 BM4",2.735117174576739
2021-01-01,0.09357400000000002,"ME4 BM4, ME1 BM4, ME1 BM3, ME2 BM2, ME2 BM1",2.991053029070583
2021-02-01,-0.0022104,"ME1 BM4, ME1 BM3, ME2 BM1, ME1 BM2, SMALL LoBM",2.9844416054551255
2021-03-01,0.016651199999999998,"SMALL HiBM, ME2 BM1, SMALL LoBM, BIG LoBM, ME3 BM1",3.0341361395158803
2021-04-01,0.022137,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM5, ME4 BM5",3.1013028112363434
2021-05-01,0.0174034,"ME5 BM2, ME4 BM1, ME4 BM3, ME5 BM4, BIG LoBM",3.1552760245814144
2021-06-01,-0.0400406,"ME4 BM1, ME3 BM1, ME1 BM2, ME2 BM1, SMALL HiBM",3.02893687939156
2021-07-01,0.0281526,"ME4 BM1, BIG LoBM, ME3 BM1, ME4 BM2, ME5 BM2",3.114209327782319
2021-08-01,-0.049439,"BIG LoBM, ME3 BM1, ME4 BM1, ME5 BM2, ME4 BM2",2.960245932826089
2021-09-01,0.0403076,"ME4 BM1, SMALL HiBM, ME3 BM5, ME2 BM1, ME3 BM1",3.0795663417880696
2021-10-01,-0.051261,"ME3 BM5, ME3 BM1, ME2 BM5, ME4 BM1, ME2 BM4",2.9217046915416716
2021-11-01,-0.006403600000000001,"ME1 BM2, ME2 BM1, ME2 BM2, SMALL LoBM, SMALL HiBM",2.9029952633789153
2021-12-01,-0.0715336,"ME5 BM3, ME5 BM2, ME4 BM1, ME4 BM2, BIG LoBM",2.6953335614064735
2022-01-01,-0.005616999999999999,"BIG HiBM, ME4 BM1, BIG LoBM, ME2 BM2, ME3 BM1",2.6801938727920533
2022-02-01,0.025625,"BIG LoBM, ME5 BM2, SMALL HiBM, ME4 BM1, ME3 BM1",2.7488738407823496
2022-03-01,-0.0635188,"ME1 BM4, ME2 BM4, ME3 BM3, ME2 BM5, ME3 BM4",2.5742686730644637
2022-04-01,0.0226718,"ME2 BM5, ME2 BM4, ME1 BM3, ME3 BM3, ME4 BM2",2.6326319775664464
2022-05-01,-0.11796760000000002,"ME1 BM4, ME5 BM4, ME3 BM5, ME4 BM5, ME4 BM3",2.3220667014896788
2022-06-01,0.0999114,"ME1 BM3, ME1 BM4, SMALL HiBM, ME1 BM2, ME2 BM2",2.554067636528895
2022-07-01,-0.011996799999999998,"ME1 BM3, ME2 BM2, ME4 BM1, ME1 BM2, ME3 BM1",2.5234269979069848
2022-08-01,-0.09575960000000001,"ME5 BM4, ME4 BM5, ME5 BM3, BIG HiBM, ME4 BM3",2.2817846379582107
2022-09-01,0.07610900000000001,"ME2 BM2, ME4 BM1, ME1 BM3, ME1 BM2, ME1 BM4",2.455448984968572
2022-10-01,0.049828000000000004,"ME3 BM1, ME4 BM1, BIG HiBM, ME5 BM2, BIG LoBM",2.577799096991586
2022-11-01,-0.0537042,"SMALL LoBM, SMALL HiBM, ME5 BM3, ME4 BM5, ME1 BM4",2.4393604587269304
2022-12-01,0.0994974,"BIG HiBM, ME3 BM1, ME4 BM1, ME3 BM3, ME3 BM2",2.682070482033067
2023-01-01,-0.028545200000000003,"SMALL HiBM, ME5 BM3, BIG HiBM, ME1 BM4, ME5 BM4",2.605510243709337
2023-02-01,-0.0424512,"ME2 BM1, ME1 BM2, ME2 BM3, ME3 BM1, ME1 BM3",2.494903207251583
2023-03-01,-0.014209,"ME1 BM2, ME5 BM3, ME4 BM4, ME2 BM1, ME1 BM3",2.459453127579745
2023-04-01,-0.005452799999999999,"BIG LoBM, ME5 BM3, ME5 BM2, ME4 BM1, ME4 BM2",2.446042221565678
2023-05-01,0.0661794,"BIG HiBM, ME5 BM3, ME5 BM4, ME4 BM3, ME4 BM5",2.6079198281635616
2023-06-01,0.0389904,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM2, ME2 BM1",2.7096036654315903
2023-07-01,-0.0631998,"ME1 BM4, ME5 BM3, BIG HiBM, ME3 BM3, ME1 BM3",2.5383572556970466
2023-08-01,-0.0536736,"BIG LoBM, ME3 BM2, ME4 BM1, ME3 BM3, ME2 BM3",2.4021144836976656
2023-09-01,-0.0482722,"ME5 BM2, ME4 BM5, BIG LoBM, ME4 BM2, ME4 BM1",2.286159132917715
2023-10-01,0.08774320000000001,"BIG HiBM, ME4 BM5, ME5 BM4, ME5 BM3, SMALL LoBM",2.486754050949141
2023-11-01,0.0967876,"ME1 BM3, ME2 BM4, ME5 BM3, ME5 BM4, BIG HiBM",2.727441007330786
2023-12-01,-0.0014437999999999992,"ME5 BM2, ME5 BM3, ME4 BM5, BIG LoBM, SMALL HiBM",2.7235031280044018
2024-01-01,0.05149360000000001,"ME1 BM4, ME4 BM4, ME1 BM2, ME3 BM2, ME2 BM2",2.863746108676609
2024-02-01,0.0384496,"ME3 BM3, ME3 BM1, ME2 BM3, ME5 BM4, ME4 BM3",2.9738560010567814
2024-03-01,-0.070251,"SMALL HiBM, ME4 BM5, ME2 BM5, ME1 BM4, ME3 BM5",2.7649396431265414
2024-04-01,0.0494306,"SMALL HiBM, ME2 BM5, SMALL LoBM, ME3 BM5, ME4 BM5",2.901612268650072
2024-05-01,0.010521200000000003,"ME5 BM2, ME5 BM3, ME5 BM4, BIG LoBM, ME4 BM1",2.9321407116509928
2024-06-01,0.0872766,"ME3 BM5, ME4 BM4, ME4 BM2, SMALL LoBM, ME4 BM3",3.188047983685472
2024-07-01,-0.0058525999999999995,"ME4 BM4, SMALL HiBM, ME2 BM5, ME4 BM2, ME1 BM3",3.169389614056154
2024-08-01,-0.0027084000000000006,"ME2 BM5, ME1 BM4, SMALL HiBM, ME3 BM5, ME2 BM3",3.1608056392254444
2024-09-01,-0.002066,"ME2 BM5, ME3 BM5, ME1 BM3, ME1 BM4, ME4 BM5",3.1542754147748044
2024-10-01,0.11596939999999997,"SMALL HiBM, ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM5",3.5200748420609895
2024-11-01,-0.06634,"ME3 BM5, ME4 BM5, ME2 BM5, ME1 BM3, SMALL HiBM",3.2865530770386635
2024-12-01,0.040320800000000004,"ME4 BM3, ME5 BM2, ME1 BM4, SMALL LoBM, ME4 BM2",3.419069526347324
2025-01-01,-0.0599762,"BIG LoBM, ME2 BM1, ME1 BM3, ME4 BM4, ME2 BM2",3.2140067286212113
2025-02-01,-0.08124640000000001,"ME1 BM3, SMALL LoBM, ME4 BM5, BIG LoBM, ME2 BM1",2.952880252344961
2025-03-01,-0.0014934,"BIG LoBM, ME3 BM1, ME1 BM2, ME3 BM2, ME4 BM1",2.948470420976109
2025-04-01,0.047132600000000004,"ME3 BM5, SMALL HiBM, ME3 BM4, ME2 BM2, ME4 BM3",3.087439497939808
2025-05-01,0.061210799999999996,"ME1 BM3, ME1 BM2, ME2 BM1, BIG LoBM, ME1 BM4",3.276424139560302
2025-06-01,0.004029,"ME1 BM3, ME4 BM5, ME2 BM1, ME4 BM4, SMALL LoBM",3.2896248524185907
2025-07-01,0.0843078,"ME3 BM4, ME3 BM5, ME3 BM3, SMALL HiBM, ME2 BM5",3.5669658865513267
2025-08-01,0.0026578,"ME5 BM2, ME5 BM4, ME4 BM4, ME2 BM3, ME2 BM5",3.5764461684846025
2025-09-01,-0.0047853999999999995,"ME2 BM5, SMALL HiBM, ME2 BM3, ME3 BM5, ME1 BM4",3.559331442989936
2025-10-01,0.0259212,"ME4 BM5, ME4 BM4, BIG LoBM, SMALL HiBM, ME1 BM3",3.651593585189967
2025-11-01,0.005654800000000001,"ME2 BM2, ME2 BM1, ME4 BM1, ME1 BM2, ME3 BM1",3.6722426165954993
2025-12-01,0.060447400000000005,"ME5 BM3, BIG HiBM, SMALL LoBM, ME3 BM5, ME2 BM5",3.894220134937894
2026-01-01,0.0175658,"ME5 BM4, BIG LoBM, ME4 BM3, ME3 BM4, ME5 BM3",3.962625226984186
2026-02-01,-0.0439012,"ME5 BM3, ME4 BM1, ME4 BM2, ME3 BM4, ME4 BM3",3.7886612243693083
2026-03-01,0.10819179999999999,"ME3 BM1, ME4 BM2, ME5 BM2, ME3 BM2, ME3 BM4",4.198563301824027
