Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2013-08-01,0.050738000000000005,"BIG LoBM, ME4 BM3, ME3 BM5, ME4 BM1, ME2 BM4",1.3347773024895604
2013-09-01,0.023708800000000002,"ME3 BM1, ME4 BM1, BIG LoBM, ME1 BM2, ME2 BM1",1.366423270598825
2013-10-01,0.025315000000000004,"ME3 BM1, BIG LoBM, ME5 BM4, ME3 BM5, ME4 BM3",1.4010142756940343
2013-11-01,0.0249948,"ME1 BM3, ME2 BM3, ME3 BM3, ME2 BM4, ME3 BM1",1.4360323473121515
2013-12-01,-0.0359638,"ME3 BM3, ME5 BM4, ME4 BM3, ME4 BM4, ME5 BM3",1.3843871671798866
2014-01-01,0.043069800000000005,"ME2 BM1, ME4 BM5, ME5 BM4, ME2 BM2, ME1 BM3",1.4440124455928909
2014-02-01,-0.0019706000000000003,"ME1 BM2, ME3 BM5, ME1 BM3, ME2 BM2, ME2 BM1",1.4411668746676054
2014-03-01,-0.0178516,"BIG LoBM, ME2 BM5, ME1 BM4, SMALL HiBM, ME4 BM2",1.4154397400877892
2014-04-01,0.0103526,"ME1 BM4, ME4 BM2, ME3 BM3, ME5 BM3, ME1 BM2",1.430093221541022
2014-05-01,0.036501799999999994,"ME5 BM2, ME2 BM3, ME5 BM3, ME2 BM4, ME3 BM3",1.482294198295068
2014-06-01,-0.027876,"ME5 BM2, ME1 BM3, BIG HiBM, ME4 BM1, ME5 BM4",1.4409737652233945
2014-07-01,0.0454278,"ME2 BM3, BIG LoBM, ME4 BM4, BIG HiBM, ME4 BM2",1.5064340332352097
2014-08-01,-0.0499902,"ME2 BM3, ME4 BM2, ME5 BM4, ME2 BM5, ME4 BM4",1.431127094626975
2014-09-01,0.039496199999999995,"ME1 BM4, SMALL HiBM, ME4 BM4, ME5 BM4, ME2 BM5",1.487651176581781
2014-10-01,0.017894,"BIG LoBM, ME5 BM2, BIG HiBM, ME4 BM4, ME5 BM4",1.5142712067355355
2014-11-01,0.0044326,"ME4 BM5, BIG HiBM, ME4 BM2, ME5 BM2, ME5 BM4",1.5209833652865112
2014-12-01,-0.033264,"ME4 BM4, ME4 BM5, ME2 BM3, ME3 BM4, ME4 BM2",1.4703893746236207
2015-01-01,0.06486080000000001,"ME5 BM3, ME1 BM4, ME2 BM3, ME2 BM1, ME1 BM2",1.5657600057732084
2015-02-01,0.0058113999999999996,"BIG LoBM, ME4 BM5, ME2 BM3, ME2 BM2, ME3 BM5",1.5748592634707588
2015-03-01,-0.009775599999999999,"BIG LoBM, ME4 BM3, ME3 BM3, ME3 BM2, ME4 BM1",1.559464069254774
2015-04-01,0.020969599999999998,"ME4 BM1, ME5 BM4, ME3 BM2, ME4 BM3, ME3 BM3",1.5921654070014188
2015-05-01,-0.0042986000000000005,"ME2 BM3, ME4 BM3, BIG LoBM, ME4 BM1, ME1 BM4",1.5853213247828826
2015-06-01,-0.008155800000000001,"ME3 BM3, BIG HiBM, ME4 BM5, ME4 BM3, ME4 BM4",1.5723917611222182
2015-07-01,-0.06147860000000001,"BIG HiBM, ME5 BM2, ME4 BM2, BIG LoBM, ME3 BM2",1.4757233169968897
2015-08-01,-0.05073299999999999,"ME2 BM2, ME3 BM3, BIG HiBM, ME2 BM3, ME3 BM2",1.4008554459556866
2015-09-01,0.0494378,"ME3 BM4, ME3 BM1, ME4 BM1, ME4 BM3, ME4 BM4",1.4701106573217546
2015-10-01,0.0131078,"ME3 BM2, BIG LoBM, ME4 BM3, ME5 BM2, BIG HiBM",1.4893805737957968
2015-11-01,-0.036907999999999996,"ME3 BM3, BIG LoBM, ME5 BM2, ME1 BM2, ME4 BM5",1.4344105155781417
2015-12-01,-0.0721358,"ME2 BM2, ME3 BM3, ME4 BM2, ME3 BM1, ME5 BM3",1.3309381655085
2016-01-01,0.0031201999999999996,"ME3 BM2, ME4 BM3, ME3 BM1, ME5 BM2, ME2 BM2",1.3350909587725195
2016-02-01,0.0734812,"ME5 BM2, SMALL LoBM, ME5 BM3, ME2 BM5, ME3 BM5",1.4331950445322748
2016-03-01,0.025916199999999993,"ME2 BM3, BIG HiBM, ME2 BM5, ME5 BM2, SMALL LoBM",1.470338013945382
2016-04-01,0.0162994,"ME5 BM2, ME4 BM1, ME5 BM4, ME3 BM5, ME4 BM5",1.4943036413698836
2016-05-01,-0.0111736,"ME5 BM2, ME5 BM3, ME4 BM5, ME1 BM4, SMALL LoBM",1.477606890202673
2016-06-01,0.0438612,"ME5 BM3, ME5 BM4, ME2 BM1, ME2 BM2, SMALL LoBM",1.5424165015352307
2016-07-01,0.0075910000000000005,"ME5 BM3, ME4 BM2, ME5 BM4, BIG LoBM, ME4 BM3",1.5541249851983845
2016-08-01,0.024999,"BIG HiBM, ME5 BM4, SMALL LoBM, SMALL HiBM, ME5 BM3",1.5929765557033588
2016-09-01,-0.0235222,"ME4 BM4, ME3 BM1, ME5 BM2, BIG LoBM, ME5 BM4",1.5555062425647932
2016-10-01,0.050442600000000004,"ME5 BM2, BIG LoBM, ME4 BM2, ME4 BM4, ME5 BM4",1.633970021755992
2016-11-01,0.009997200000000001,"ME5 BM4, ME5 BM2, ME2 BM1, ME5 BM3, ME4 BM2",1.650305146857491
2016-12-01,0.019633400000000002,"ME4 BM2, ME5 BM4, ME3 BM2, BIG LoBM, BIG HiBM",1.6827062479278028
2017-01-01,0.0285538,"ME4 BM3, ME4 BM1, ME2 BM2, ME4 BM2, BIG LoBM",1.7307539055898837
2017-02-01,-0.0063872,"ME3 BM3, ME5 BM3, ME2 BM2, ME3 BM4, BIG HiBM",1.7196992342441
2017-03-01,0.0075178,"ME3 BM2, ME3 BM3, ME2 BM2, ME3 BM4, ME4 BM3",1.7326275891473004
2017-04-01,-0.0108702,"ME4 BM3, ME3 BM4, SMALL LoBM, SMALL HiBM, ME4 BM1",1.7137935807277513
2017-05-01,0.0186832,"BIG LoBM, ME5 BM4, SMALL HiBM, ME3 BM4, ME4 BM3",1.745812728955204
2017-06-01,0.009158,"ME3 BM3, SMALL HiBM, ME5 BM4, ME3 BM4, ME4 BM3",1.7618008819269757
2017-07-01,-0.0011359999999999988,"BIG LoBM, ME3 BM3, ME4 BM1, ME5 BM2, BIG HiBM",1.7597994761251066
2017-08-01,0.0639038,"ME1 BM2, SMALL HiBM, ME4 BM3, ME2 BM4, ME4 BM1",1.8722573498875104
2017-09-01,0.019185999999999998,"ME4 BM3, BIG LoBM, ME3 BM3, ME2 BM2, ME3 BM4",1.9081784794024519
2017-10-01,0.0356836,"SMALL HiBM, ME1 BM2, BIG HiBM, ME4 BM5, ME2 BM4",1.9762691569900572
2017-11-01,-0.0010217999999999998,"ME3 BM4, ME2 BM3, ME1 BM2, SMALL HiBM, ME2 BM2",1.974249805165445
2017-12-01,0.0283794,"ME1 BM4, ME2 BM5, ME2 BM1, ME1 BM2, SMALL LoBM",2.030277830086157
2018-01-01,-0.0364868,"ME3 BM2, ME2 BM4, BIG HiBM, ME2 BM1, ME4 BM2",1.9561994889553693
2018-02-01,0.0047983999999999995,"BIG LoBM, SMALL HiBM, ME2 BM4, ME4 BM2, ME3 BM2",1.965586116583173
2018-03-01,0.015220599999999997,"ME2 BM4, SMALL HiBM, ME2 BM5, ME1 BM4, SMALL LoBM",1.9955035166292385
2018-04-01,0.07051679999999999,"ME1 BM3, ME2 BM2, ME1 BM4, ME2 BM1, ME3 BM1",2.1362200390106794
2018-05-01,0.00031579999999999976,"BIG HiBM, ME2 BM1, ME1 BM3, ME3 BM3, ME3 BM2",2.136894657298999
2018-06-01,0.0275422,"ME2 BM1, ME2 BM2, ME1 BM2, BIG HiBM, ME2 BM3",2.1957494373292596
2018-07-01,0.032951600000000004,"ME2 BM4, ME2 BM3, ME4 BM3, ME1 BM2, ME3 BM4",2.268102894488359
2018-08-01,-0.021861200000000004,"ME2 BM2, ME1 BM4, SMALL HiBM, ME3 BM5, ME2 BM5",2.21851944349137
2018-09-01,-0.1090586,"ME2 BM1, BIG HiBM, ME3 BM1, ME1 BM4, ME2 BM4",1.976570818911422
2018-10-01,0.016915400000000004,"ME3 BM2, ME4 BM1, ME3 BM3, ME2 BM5, ME3 BM5",2.0100053049416364
2018-11-01,-0.1033136,"SMALL LoBM, ME4 BM1, BIG LoBM, ME5 BM2, ME2 BM5",1.8023444208690182
2018-12-01,0.09421500000000001,"BIG LoBM, ME5 BM3, ME5 BM2, ME2 BM5, ME4 BM4",1.9721523004811927
2019-01-01,0.065042,"SMALL LoBM, ME1 BM2, ME2 BM3, ME3 BM1, ME1 BM3",2.1004250304090903
2019-02-01,-0.011251,"ME4 BM2, ME3 BM2, ME5 BM4, ME2 BM2, ME2 BM5",2.0767931483919577
2019-03-01,0.0433372,"BIG HiBM, ME3 BM5, SMALL LoBM, ME1 BM2, ME3 BM3",2.1667955484224497
2019-04-01,-0.0812442,"ME3 BM5, ME2 BM1, ME1 BM2, ME3 BM4, ME2 BM2",1.9907559775273065
2019-05-01,0.0727792,"ME5 BM2, ME3 BM3, ME4 BM5, ME3 BM1, ME3 BM5",2.135641604966962
2019-06-01,0.00047060000000000016,"ME2 BM4, ME3 BM5, ME3 BM4, ME1 BM4, ME2 BM5",2.1366466379062596
2019-07-01,-0.0458976,"SMALL HiBM, ME4 BM5, ME5 BM2, ME2 BM1, ME5 BM3",2.038579685178293
2019-08-01,0.0260774,"ME5 BM2, ME5 BM4, BIG LoBM, SMALL HiBM, ME2 BM1",2.0917405430605616
2019-09-01,0.019845599999999998,"ME5 BM2, ME5 BM3, ME4 BM3, ME5 BM4, ME3 BM1",2.133252389181924
2019-10-01,0.04379500000000001,"ME4 BM5, ME5 BM4, ME2 BM1, ME3 BM5, ME1 BM3",2.2266781775661464
2019-11-01,0.0246506,"ME5 BM2, ME4 BM4, ME3 BM1, ME4 BM5, ME5 BM3",2.2815671306500582
2019-12-01,-0.028618200000000003,"ME3 BM5, ME3 BM2, ME4 BM4, ME5 BM2, ME2 BM1",2.2162727861916887
2020-01-01,-0.08692079999999999,"ME5 BM3, ME5 BM4, ME5 BM2, BIG LoBM, SMALL HiBM",2.023632582597678
2020-02-01,-0.1810042,"ME4 BM1, ME5 BM2, BIG HiBM, ME3 BM1, SMALL LoBM",1.6573465858906513
2020-03-01,0.1608056,"ME2 BM4, BIG LoBM, SMALL LoBM, ME3 BM1, ME4 BM2",1.923857198042749
2020-04-01,0.0362988,"ME2 BM5, ME4 BM5, ME3 BM5, ME4 BM4, SMALL HiBM",1.9936909057030632
2020-05-01,0.038208000000000006,"ME1 BM3, SMALL HiBM, ME1 BM4, ME4 BM1, ME5 BM3",2.069865847828166
2020-06-01,0.0244366,"SMALL HiBM, ME1 BM3, ME1 BM2, ME4 BM1, ME1 BM4",2.1204463316052036
2020-07-01,0.054205,"ME1 BM3, SMALL HiBM, ME3 BM3, ME3 BM1, ME1 BM4",2.2353851250098637
2020-08-01,-0.0242894,"ME3 BM1, ME1 BM3, SMALL HiBM, SMALL LoBM, ME1 BM2",2.1810889615544493
2020-09-01,0.0025506,"ME1 BM4, ME5 BM4, ME1 BM2, ME3 BM1, ME2 BM1",2.18665204705979
2020-10-01,0.16373359999999998,"ME1 BM2, BIG LoBM, ME5 BM3, ME1 BM4, ME3 BM3",2.544680458672259
2020-11-01,0.08984400000000001,"ME1 BM3, ME3 BM3, ME1 BM4, ME1 BM2, ME3 BM1",2.7733047298012092
2020-12-01,0.062483,"ME3 BM1, ME1 BM2, ME1 BM3, ME2 BM2, ME3 BM2",2.9465891292333786
2021-01-01,0.0480632,"SMALL LoBM, ME3 BM1, SMALL HiBM, ME1 BM3, ME2 BM2",3.0882116318695485
2021-02-01,0.03456859999999999,"ME1 BM2, BIG HiBM, ME1 BM3, ME1 BM4, BIG LoBM",3.1949667844869944
2021-03-01,0.030461200000000004,"ME3 BM5, BIG HiBM, ME3 BM1, ME3 BM2, ME1 BM4",3.2922893067026098
2021-04-01,0.014702000000000002,"ME3 BM1, ME2 BM1, SMALL LoBM, SMALL HiBM, ME1 BM2",3.3406925440897517
2021-05-01,0.0372434,"SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM1, ME3 BM5",3.465111292786304
2021-06-01,-0.05570699999999999,"SMALL HiBM, SMALL LoBM, ME2 BM1, ME4 BM1, ME1 BM2",3.2720803379990575
2021-07-01,0.0384732,"ME3 BM5, BIG HiBM, SMALL HiBM, SMALL LoBM, ME4 BM5",3.3979677392589633
2021-08-01,-0.013079799999999999,"ME3 BM5, BIG HiBM, SMALL HiBM, SMALL LoBM, ME1 BM3",3.353523000823004
2021-09-01,0.031568599999999995,"SMALL HiBM, SMALL LoBM, ME4 BM2, ME3 BM5, ME1 BM2",3.4593890270267846
2021-10-01,-0.06690759999999998,"SMALL HiBM, SMALL LoBM, ME2 BM1, ME1 BM2, BIG HiBM",3.2279296097620875
2021-11-01,0.0186816,"SMALL HiBM, ME5 BM2, SMALL LoBM, ME5 BM3, ME1 BM2",3.288232499559819
2021-12-01,-0.06778100000000001,"SMALL HiBM, ME5 BM3, SMALL LoBM, ME4 BM3, ME3 BM2",3.065352812507155
2022-01-01,0.013191999999999999,"SMALL HiBM, ME2 BM2, ME4 BM3, ME4 BM2, ME1 BM4",3.10579094680975
2022-02-01,0.016993400000000002,"ME5 BM4, ME1 BM4, ME5 BM3, ME3 BM4, ME4 BM4",3.158568894685267
2022-03-01,-0.06431100000000001,"ME5 BM4, ME3 BM4, ME5 BM3, ME4 BM4, ME4 BM5",2.955438170499163
2022-04-01,0.028087,"BIG HiBM, SMALL HiBM, ME4 BM2, ME2 BM3, ME4 BM4",3.038447562393973
2022-05-01,-0.09657260000000001,"SMALL HiBM, ME2 BM1, ME2 BM5, ME4 BM4, ME4 BM5",2.7450167813299244
2022-06-01,0.09114839999999999,"ME2 BM5, SMALL HiBM, ME4 BM5, ME2 BM1, ME3 BM1",2.995220668921297
2022-07-01,-0.011719799999999999,"ME2 BM1, ME2 BM5, ME3 BM2, ME4 BM5, ME5 BM2",2.9601172817256733
2022-08-01,-0.10136540000000001,"ME4 BM4, ME1 BM3, ME2 BM4, ME4 BM3, SMALL LoBM",2.660063809416638
2022-09-01,0.09569899999999999,"ME5 BM4, ME2 BM3, ME2 BM4, SMALL LoBM, BIG LoBM",2.9146292559140003
2022-10-01,0.029469000000000002,"SMALL LoBM, ME4 BM2, ME5 BM4, BIG LoBM, BIG HiBM",3.00052046545653
2022-11-01,-0.049262999999999994,"SMALL HiBM, ME5 BM2, ME5 BM4, ME4 BM5, ME4 BM1",2.852705825766745
2022-12-01,0.081304,"BIG HiBM, ME3 BM4, ME4 BM1, ME3 BM3, ME4 BM5",3.0846422202248847
2023-01-01,-0.0220444,"ME3 BM4, ME5 BM4, ME3 BM5, ME4 BM4, ME2 BM3",3.0166431332653594
2023-02-01,-0.0461948,"ME3 BM1, ME3 BM2, ME1 BM3, SMALL LoBM, ME5 BM4",2.8772899070527926
2023-03-01,-0.0102336,"ME5 BM4, BIG LoBM, ME3 BM3, SMALL HiBM, ME2 BM4",2.8478448730599775
2023-04-01,-0.0183798,"ME3 BM5, ME4 BM5, ME1 BM3, SMALL HiBM, ME2 BM4",2.79550205386211
2023-05-01,0.0740608,"ME2 BM2, ME2 BM1, SMALL LoBM, ME3 BM3, BIG LoBM",3.002539172372781
2023-06-01,0.04399260000000001,"BIG LoBM, ME3 BM2, ME3 BM4, ME5 BM2, ME4 BM1",3.1346286771673078
2023-07-01,-0.048155199999999995,"ME2 BM2, ME2 BM1, ME4 BM4, ME3 BM5, BIG LoBM",2.983680006292581
2023-08-01,-0.059912200000000006,"ME3 BM4, ME2 BM5, ME4 BM1, ME3 BM1, ME4 BM3",2.8049211730195784
2023-09-01,-0.0665992,"ME2 BM2, ME3 BM4, ME2 BM3, ME3 BM5, ME3 BM1",2.618115666833413
2023-10-01,0.0921864,"ME2 BM1, SMALL HiBM, ME3 BM1, ME2 BM3, ME2 BM4",2.859470324942385
2023-11-01,0.12541319999999997,"ME4 BM5, ME2 BM3, ME1 BM3, SMALL HiBM, ME3 BM1",3.218085648698449
2023-12-01,-0.0116344,"ME5 BM3, ME4 BM1, ME2 BM2, ME4 BM2, ME3 BM4",3.1806451530272315
2024-01-01,0.035563,"ME3 BM5, ME5 BM3, ME2 BM5, SMALL HiBM, ME3 BM1",3.293758436604339
2024-02-01,0.042470799999999996,"ME3 BM5, ME5 BM4, BIG LoBM, ME2 BM4, ME5 BM3",3.4336469924136743
2024-03-01,-0.061201399999999996,"ME5 BM3, BIG LoBM, ME3 BM5, ME2 BM3, ME2 BM1",3.223502989372168
2024-04-01,0.05130900000000001,"ME5 BM3, BIG LoBM, ME2 BM5, SMALL LoBM, ME1 BM4",3.3888977042538646
2024-05-01,-0.031785999999999995,"ME1 BM3, ME2 BM2, SMALL LoBM, ME2 BM1, ME2 BM5",3.2811782018264513
2024-06-01,0.06994199999999999,"ME5 BM4, ME4 BM2, ME3 BM5, ME4 BM3, BIG HiBM",3.5106703676185966
2024-07-01,0.0030846000000000007,"ME5 BM4, ME2 BM5, ME1 BM3, ME4 BM2, ME4 BM5",3.5214993814345528
2024-08-01,-0.008264800000000001,"ME1 BM4, ME2 BM4, ME1 BM3, ME3 BM5, ME5 BM4",3.4923948933468725
2024-09-01,0.0052266000000000005,"ME5 BM4, ME1 BM3, SMALL LoBM, ME1 BM4, ME2 BM5",3.5106482444964393
2024-10-01,0.08091319999999999,"ME5 BM4, ME4 BM3, ME5 BM3, ME2 BM5, ME1 BM3",3.7947060280330285
2024-11-01,-0.07186100000000001,"ME5 BM4, ME1 BM3, ME5 BM3, ME2 BM5, SMALL LoBM",3.522014658152547
2024-12-01,0.053240199999999994,"ME5 BM4, ME4 BM5, ME4 BM1, BIG HiBM, ME3 BM3",3.7095274229555204
2025-01-01,-0.0504302,"ME2 BM4, ME3 BM2, ME2 BM2, ME3 BM5, BIG LoBM",3.522455213110389
2025-02-01,-0.05889499999999999,"ME1 BM2, ME4 BM3, ME5 BM3, ME4 BM2, ME2 BM1",3.3150002133342524
2025-03-01,-0.0301008,"ME4 BM3, ME2 BM2, ME3 BM2, ME2 BM3, ME4 BM5",3.2152160549127204
2025-04-01,0.055732000000000004,"ME4 BM5, ME1 BM4, ME5 BM4, ME4 BM4, ME4 BM1",3.394406476085116
2025-05-01,0.044511,"ME4 BM3, ME3 BM4, BIG LoBM, BIG HiBM, ME3 BM3",3.5454949027421403
2025-06-01,0.0200238,"BIG LoBM, ME4 BM3, SMALL LoBM, ME2 BM1, ME3 BM5",3.616489183575668
2025-07-01,0.0777486,"SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM4, ME3 BM5",3.8976661545138196
2025-08-01,0.031769399999999996,"ME4 BM3, SMALL HiBM, ME4 BM5, ME5 BM3, BIG HiBM",4.021492669643031
2025-09-01,0.0103618,"SMALL LoBM, ME5 BM3, BIG LoBM, ME2 BM5, SMALL HiBM",4.063162572387339
2025-10-01,0.0080264,"BIG LoBM, ME1 BM3, SMALL LoBM, ME1 BM2, BIG HiBM",4.095775140458349
2025-11-01,0.0015803999999999998,"BIG LoBM, ME4 BM2, SMALL LoBM, ME2 BM3, ME5 BM4",4.102248103490329
2025-12-01,0.0484696,"BIG LoBM, SMALL HiBM, ME5 BM3, ME4 BM5, SMALL LoBM",4.3010824281672635
2026-01-01,0.0253656,"ME3 BM5, ME5 BM4, ME4 BM5, ME3 BM4, ME4 BM4",4.410181964607183
2026-02-01,-0.0424056,"ME3 BM4, ME2 BM4, SMALL LoBM, ME4 BM1, ME2 BM1",4.223165552288837
2026-03-01,0.127308,"BIG LoBM, ME1 BM4, ME2 BM1, ME3 BM5, ME3 BM1",4.760808312419623
