Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2010-10-12,0.01178,"ME2 BM5, ME4 BM5, ME2 BM4, ME3 BM1, ME1 BM3",1.01178
2010-10-13,-0.00814,"BIG HiBM, ME4 BM3, ME2 BM4, ME4 BM5, ME2 BM1",1.0035441107999998
2010-10-14,-0.00682,"ME4 BM5, ME3 BM5, BIG HiBM, ME1 BM3, ME2 BM5",0.9966999399643438
2010-10-15,0.012300000000000002,"BIG HiBM, ME2 BM1, ME2 BM2, ME2 BM5, ME4 BM5",1.0089593492259052
2010-10-18,-0.020519999999999997,"BIG HiBM, ME2 BM1, ME3 BM5, SMALL HiBM, ME2 BM5",0.9882555033797897
2010-10-19,0.0101,"SMALL LoBM, BIG HiBM, ME1 BM3, SMALL HiBM, ME2 BM1",0.9982368839639256
2010-10-20,-0.005299999999999999,"ME2 BM2, SMALL LoBM, ME1 BM4, ME4 BM3, ME1 BM3",0.9929462284789169
2010-10-21,0.008680000000000002,"ME2 BM3, ME2 BM1, ME1 BM2, ME1 BM4, ME1 BM3",1.0015650017421138
2010-10-22,0.0032,"SMALL HiBM, ME2 BM5, ME1 BM3, ME2 BM4, BIG HiBM",1.0047700097476886
2010-10-25,-0.00198,"ME3 BM1, ME2 BM1, ME3 BM3, ME1 BM3, ME3 BM2",1.002780565128388
2010-10-26,-0.004679999999999999,"ME5 BM4, ME4 BM5, ME1 BM3, SMALL LoBM, SMALL HiBM",0.9980875520835872
2010-10-27,-0.004,"ME3 BM4, ME2 BM4, BIG HiBM, ME3 BM5, SMALL HiBM",0.9940952018752529
2010-10-28,0.00452,"SMALL HiBM, ME2 BM4, ME1 BM4, ME1 BM2, ME3 BM4",0.9985885121877291
2010-10-29,-0.007639999999999999,"SMALL HiBM, ME2 BM3, ME1 BM4, ME2 BM4, SMALL LoBM",0.990959295954615
2010-11-01,0.01632,"BIG HiBM, SMALL HiBM, ME1 BM2, SMALL LoBM, ME2 BM2",1.0071317516645941
2010-11-02,0.0044,"ME1 BM4, ME1 BM3, ME2 BM2, SMALL LoBM, ME1 BM2",1.0115631313719182
2010-11-03,0.025240000000000002,"ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1, SMALL HiBM",1.0370949848077453
2010-11-04,0.0017400000000000002,"ME2 BM3, ME2 BM1, SMALL LoBM, ME1 BM4, ME1 BM2",1.0388995300813109
2010-11-05,0.00114,"BIG HiBM, ME1 BM4, ME2 BM5, ME1 BM3, ME2 BM2",1.0400838755456034
2010-11-08,-0.01406,"ME1 BM4, ME1 BM3, ME2 BM5, ME2 BM1, ME2 BM3",1.0254602962554322
2010-11-09,0.013600000000000001,"BIG HiBM, ME2 BM4, ME1 BM4, ME2 BM5, ME2 BM2",1.039406556284506
2010-11-10,-0.00592,"ME2 BM1, ME1 BM4, ME2 BM5, SMALL LoBM, ME3 BM5",1.0332532694713017
2010-11-11,-0.01718,"BIG HiBM, ME1 BM4, ME1 BM2, ME1 BM3, ME2 BM5",1.0155019783017847
2010-11-12,0.0009399999999999999,"BIG HiBM, ME1 BM3, ME1 BM4, ME1 BM2, ME2 BM3",1.0164565501613883
2010-11-15,-0.01996,"ME2 BM5, ME2 BM2, SMALL LoBM, ME1 BM4, BIG HiBM",0.996168077420167
2010-11-16,0.0009199999999999998,"BIG HiBM, ME2 BM1, ME1 BM4, ME2 BM2, ME1 BM2",0.9970845520513936
2010-11-17,0.0195,"SMALL LoBM, ME1 BM3, ME1 BM2, ME2 BM5, ME3 BM5",1.0165277008163958
2010-11-18,0.0027400000000000002,"BIG HiBM, SMALL LoBM, ME2 BM5, ME2 BM1, SMALL HiBM",1.0193129867166326
2010-11-19,-0.0012200000000000002,"BIG HiBM, ME1 BM4, ME2 BM3, ME2 BM5, ME1 BM3",1.0180694248728384
2010-11-22,-0.01212,"SMALL LoBM, ME1 BM2, ME1 BM4, BIG HiBM, ME1 BM3",1.0057304234433795
2010-11-23,0.021079999999999998,"BIG HiBM, ME2 BM5, ME1 BM4, ME1 BM3, ME1 BM2",1.026931220769566
2010-11-24,-0.0089,"BIG HiBM, ME3 BM5, ME4 BM5, ME5 BM3, ME2 BM5",1.017791532904717
2010-11-26,0.00228,"BIG HiBM, ME2 BM2, ME5 BM4, ME1 BM3, ME1 BM2",1.0201120975997398
2010-11-29,-0.0067599999999999995,"ME3 BM2, BIG HiBM, ME1 BM4, ME1 BM3, ME3 BM1",1.0132161398199655
2010-11-30,0.02382,"BIG HiBM, ME3 BM1, ME3 BM2, ME2 BM2, ME2 BM1",1.037350948270477
2010-12-01,0.00922,"ME1 BM4, ME1 BM2, ME2 BM2, ME1 BM3, SMALL LoBM",1.046915324013531
2010-12-02,0.00562,"ME1 BM3, SMALL LoBM, BIG HiBM, ME1 BM2, ME1 BM4",1.052798988134487
2010-12-03,0.005599999999999999,"BIG HiBM, ME1 BM4, ME1 BM2, ME1 BM3, ME2 BM1",1.0586946624680402
2010-12-06,0.005939999999999999,"ME1 BM2, ME1 BM4, ME1 BM3, ME2 BM2, BIG HiBM",1.0649833087631004
2010-12-07,0.004599999999999999,"ME2 BM2, BIG HiBM, ME1 BM4, ME2 BM1, ME2 BM5",1.0698822319834107
2010-12-08,0.00516,"ME2 BM2, ME1 BM3, ME1 BM4, SMALL LoBM, ME2 BM5",1.0754028243004452
2010-12-09,0.010560000000000002,"BIG HiBM, ME1 BM4, ME2 BM2, ME2 BM4, ME1 BM2",1.0867590781250578
2010-12-10,-0.004940000000000001,"BIG HiBM, ME1 BM4, ME2 BM5, ME1 BM2, ME2 BM2",1.0813904882791199
2010-12-13,-0.00224,"BIG HiBM, ME1 BM4, ME2 BM2, ME3 BM2, ME1 BM2",1.0789681735853747
2010-12-14,-0.0033399999999999992,"ME1 BM4, ME1 BM3, ME2 BM5, ME2 BM2, SMALL LoBM",1.0753644198855996
2010-12-15,0.010239999999999999,"ME2 BM2, BIG HiBM, ME1 BM4, ME1 BM3, ME1 BM2",1.0863761515452282
2010-12-16,0.00324,"ME3 BM5, ME2 BM5, ME2 BM2, ME1 BM4, BIG HiBM",1.0898960102762345
2010-12-17,0.00182,"BIG HiBM, ME1 BM4, ME2 BM2, ME1 BM2, ME3 BM2",1.091879621014937
2010-12-20,0.011779999999999999,"ME1 BM2, ME2 BM5, ME1 BM4, ME2 BM2, ME2 BM3",1.1047419629504929
2010-12-21,0.00394,"BIG HiBM, ME2 BM2, ME2 BM5, ME1 BM4, ME1 BM2",1.109094646284518
2010-12-22,-0.0035600000000000007,"BIG HiBM, ME2 BM5, ME2 BM3, ME1 BM4, ME1 BM3",1.105146269343745
2010-12-23,0.005540000000000001,"ME1 BM4, SMALL LoBM, ME2 BM3, ME2 BM2, ME1 BM3",1.1112687796759095
2010-12-27,-0.0013599999999999999,"BIG HiBM, ME3 BM2, ME1 BM4, ME1 BM3, ME4 BM5",1.1097574541355502
2010-12-28,0.0015800000000000002,"BIG HiBM, ME2 BM5, ME2 BM2, SMALL HiBM, ME3 BM4",1.1115108709130843
2010-12-29,-0.00017999999999999998,"ME3 BM4, ME2 BM5, ME3 BM5, ME2 BM4, ME3 BM2",1.11131079895632
2010-12-30,-0.004960000000000001,"BIG HiBM, ME2 BM4, ME2 BM5, ME2 BM2, ME1 BM4",1.1057986973934968
2010-12-31,0.01726,"ME2 BM2, ME2 BM1, ME3 BM1, ME3 BM2, ME2 BM3",1.1248847829105086
2011-01-03,-0.01394,"ME3 BM1, ME2 BM2, ME2 BM1, ME3 BM2, ME2 BM3",1.1092038890367362
2011-01-04,0.013739999999999999,"BIG HiBM, ME3 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.1244443504721011
2011-01-05,-0.00474,"ME2 BM2, ME2 BM5, ME1 BM4, ME2 BM4, ME3 BM2",1.1191144842508634
2011-01-06,-0.00536,"BIG HiBM, ME2 BM5, ME1 BM2, ME1 BM4, ME2 BM1",1.1131160306152788
2011-01-07,0.00456,"ME2 BM5, BIG HiBM, ME1 BM4, ME1 BM2, SMALL LoBM",1.1181918397148842
2011-01-10,0.0058,"BIG HiBM, ME1 BM3, ME1 BM2, ME2 BM5, ME1 BM4",1.1246773523852305
2011-01-11,0.010239999999999999,"BIG HiBM, ME2 BM5, ME1 BM4, ME3 BM1, ME5 BM4",1.1361940484736552
2011-01-12,-0.00104,"BIG HiBM, ME2 BM5, ME2 BM2, ME1 BM4, ME2 BM4",1.1350124066632425
2011-01-13,0.011120000000000001,"ME2 BM2, BIG HiBM, ME1 BM4, ME2 BM5, ME1 BM2",1.1476337446253377
2011-01-14,-0.003599999999999999,"ME3 BM5, BIG HiBM, SMALL HiBM, ME2 BM5, ME1 BM2",1.1435022631446865
2011-01-18,-0.023319999999999997,"BIG HiBM, ME5 BM4, ME2 BM4, ME2 BM5, ME1 BM2",1.1168357903681525
2011-01-19,-0.0091,"BIG HiBM, ME2 BM1, ME2 BM5, ME1 BM2, ME2 BM3",1.1066725846758023
2011-01-20,-0.0037399999999999994,"SMALL LoBM, ME1 BM2, SMALL HiBM, ME1 BM3, ME1 BM4",1.1025336292091148
2011-01-21,0.00842,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.1118169623670557
2011-01-24,-0.0007799999999999996,"ME2 BM1, BIG HiBM, SMALL LoBM, ME2 BM3, ME2 BM5",1.1109497451364094
2011-01-25,0.014879999999999999,"BIG HiBM, ME2 BM5, ME1 BM4, ME2 BM3, SMALL LoBM",1.1274806773440391
2011-01-26,0.0033599999999999997,"BIG HiBM, SMALL LoBM, ME2 BM2, ME2 BM5, ME3 BM1",1.1312690124199152
2011-01-27,-0.02888,"ME1 BM3, ME2 BM3, ME1 BM4, ME2 BM4, ME2 BM2",1.098597963341228
2011-01-28,0.0077800000000000005,"ME1 BM4, ME1 BM2, ME2 BM1, ME1 BM3, BIG HiBM",1.1071450554960225
2011-01-31,0.0243,"ME1 BM4, ME1 BM3, SMALL LoBM, ME2 BM2, ME2 BM3",1.1340486803445757
2011-02-01,-0.00446,"ME1 BM4, ME2 BM5, BIG HiBM, ME2 BM4, ME1 BM3",1.1289908232302388
2011-02-02,0.0035199999999999997,"BIG HiBM, ME1 BM4, ME5 BM2, ME2 BM5, ME3 BM2",1.1329648709280091
2011-02-03,0.00035999999999999997,"BIG HiBM, ME2 BM5, ME3 BM5, ME1 BM4, ME1 BM3",1.133372738281543
2011-02-04,0.01178,"BIG HiBM, SMALL LoBM, ME1 BM4, ME2 BM2, ME2 BM1",1.1467238691384996
2011-02-07,0.00592,"ME1 BM4, ME1 BM3, BIG HiBM, ME2 BM4, ME2 BM5",1.1535124744437995
2011-02-08,-0.005279999999999999,"BIG HiBM, SMALL LoBM, ME1 BM4, ME1 BM2, ME2 BM1",1.1474219285787361
2011-02-09,0.0006000000000000001,"BIG HiBM, ME2 BM5, SMALL LoBM, ME1 BM4, ME2 BM1",1.1481103817358833
2011-02-10,0.010340000000000002,"ME2 BM5, SMALL LoBM, ME2 BM1, BIG HiBM, ME2 BM3",1.1599818430830324
2011-02-11,0.0045,"BIG HiBM, ME2 BM5, ME1 BM4, SMALL LoBM, ME3 BM1",1.1652017613769061
2011-02-14,-0.007299999999999999,"BIG HiBM, ME2 BM2, ME2 BM5, ME1 BM4, ME3 BM1",1.1566957885188547
2011-02-15,0.00798,"BIG HiBM, SMALL LoBM, ME1 BM4, ME2 BM5, ME1 BM2",1.1659262209112353
2011-02-16,0.006219999999999999,"ME1 BM4, ME2 BM5, ME3 BM1, BIG HiBM, ME2 BM3",1.1731782820053032
2011-02-17,0.00076,"ME2 BM5, BIG HiBM, ME2 BM4, ME3 BM2, ME1 BM4",1.1740698974996273
2011-02-18,-0.029339999999999998,"BIG HiBM, ME2 BM5, ME1 BM2, ME3 BM2, SMALL LoBM",1.1396226867069883
2011-02-22,-0.01326,"ME3 BM5, ME2 BM5, BIG HiBM, ME2 BM2, ME2 BM3",1.1245112898812535
2011-02-23,0.0026999999999999997,"BIG HiBM, ME2 BM5, ME3 BM2, ME1 BM4, ME3 BM5",1.1275474703639328
2011-02-24,0.021079999999999998,"ME2 BM3, ME2 BM1, ME2 BM5, ME2 BM4, ME3 BM2",1.1513161710392044
2011-02-25,0.00030000000000000003,"ME2 BM3, BIG HiBM, ME2 BM2, ME1 BM4, ME2 BM1",1.151661565890516
2011-02-28,-0.01682,"BIG HiBM, ME5 BM4, ME5 BM2, ME4 BM5, ME3 BM1",1.1322906183522374
2011-03-01,0.0012599999999999996,"BIG HiBM, ME4 BM5, ME2 BM5, ME2 BM2, ME1 BM3",1.1337173045313613
2011-03-02,0.02426,"ME2 BM1, ME2 BM5, BIG HiBM, ME2 BM2, ME3 BM4",1.1612212863392921
2011-03-03,-0.0068000000000000005,"BIG HiBM, ME3 BM2, ME4 BM2, ME2 BM3, ME4 BM3",1.1533249815921849
2011-03-04,-0.014099999999999998,"BIG HiBM, ME1 BM3, ME2 BM1, ME2 BM2, ME2 BM4",1.137063099351735
2011-03-07,0.0157,"BIG HiBM, ME5 BM4, ME4 BM5, ME2 BM5, ME1 BM3",1.1549149900115574
2011-03-08,-0.00352,"ME1 BM4, ME2 BM3, ME1 BM2, ME1 BM3, SMALL HiBM",1.1508496892467168
2011-03-09,-0.025640000000000003,"ME1 BM3, ME3 BM1, SMALL LoBM, ME2 BM2, BIG HiBM",1.121341903214431
2011-03-10,0.004200000000000001,"ME1 BM4, BIG HiBM, ME1 BM3, ME1 BM2, ME2 BM2",1.1260515392079316
2011-03-11,-0.00726,"ME1 BM3, ME1 BM4, SMALL LoBM, ME2 BM3, ME1 BM2",1.117876405033282
2011-03-14,-0.01254,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, BIG HiBM",1.1038582349141646
2011-03-15,-0.01166,"ME1 BM4, SMALL LoBM, ME1 BM3, SMALL HiBM, ME1 BM2",1.0909872478950655
2011-03-16,0.00842,"BIG HiBM, SMALL LoBM, ME1 BM4, ME1 BM3, SMALL HiBM",1.100173360522342
2011-03-17,0.008560000000000002,"BIG HiBM, ME5 BM4, ME2 BM5, SMALL LoBM, ME1 BM3",1.1095908444884133
2011-03-18,0.019679999999999996,"ME1 BM4, ME2 BM5, ME1 BM2, ME2 BM2, BIG HiBM",1.131427592307945
2011-03-21,-0.00332,"ME1 BM4, ME1 BM2, ME2 BM2, SMALL LoBM, BIG HiBM",1.1276712527014827
2011-03-22,0.00298,"BIG HiBM, ME1 BM4, ME1 BM3, ME2 BM5, ME2 BM2",1.131031713034533
2011-03-23,0.007180000000000001,"BIG HiBM, ME1 BM4, ME2 BM3, ME2 BM2, ME1 BM3",1.139152520734121
2011-03-24,0.0083,"ME2 BM2, SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM3",1.1486074866562144
2011-03-25,-0.0029,"BIG HiBM, ME2 BM5, ME2 BM4, ME1 BM3, ME1 BM2",1.1452765249449113
2011-03-28,0.00794,"ME1 BM3, ME2 BM1, ME2 BM5, ME2 BM2, ME1 BM4",1.1543700205529739
2011-03-29,0.01366,"ME2 BM1, ME2 BM2, ME2 BM3, SMALL LoBM, ME3 BM1",1.1701387150337275
2011-03-30,0.00358,"BIG HiBM, ME2 BM5, ME1 BM4, ME1 BM3, ME2 BM2",1.174327811633548
2011-03-31,0.00378,"ME1 BM3, ME1 BM4, ME2 BM3, SMALL LoBM, ME1 BM2",1.1787667707615228
2011-04-01,0.0018800000000000002,"BIG HiBM, ME1 BM2, SMALL LoBM, ME2 BM1, ME1 BM3",1.1809828522905546
2011-04-04,0.00354,"ME2 BM2, ME2 BM3, ME1 BM2, BIG HiBM, SMALL LoBM",1.1851635315876632
2011-04-05,0.0026800000000000005,"ME1 BM2, ME1 BM3, SMALL LoBM, ME2 BM2, ME2 BM4",1.1883397698523182
2011-04-06,-0.0048400000000000006,"ME2 BM2, ME2 BM5, ME2 BM1, ME3 BM2, ME4 BM5",1.1825882053662329
2011-04-07,-0.0079,"BIG HiBM, ME3 BM1, SMALL LoBM, ME1 BM3, ME3 BM2",1.1732457585438396
2011-04-08,-0.00894,"BIG HiBM, ME1 BM3, ME1 BM4, ME2 BM3, ME1 BM2",1.1627569414624577
2011-04-11,-0.01574,"ME2 BM5, ME1 BM4, ME1 BM3, ME1 BM2, ME2 BM3",1.1444551472038387
2011-04-12,-0.00106,"ME2 BM5, ME2 BM2, ME1 BM3, ME1 BM4, ME1 BM2",1.1432420247478026
2011-04-13,0.0036199999999999995,"ME2 BM1, ME2 BM2, ME1 BM4, ME2 BM3, ME1 BM2",1.1473805608773895
2011-04-14,0.009160000000000001,"ME1 BM4, ME1 BM3, ME2 BM5, ME1 BM2, SMALL LoBM",1.1578905668150263
2011-04-15,-0.01452,"ME1 BM4, SMALL LoBM, ME1 BM3, ME2 BM1, SMALL HiBM",1.1410779957848722
2011-04-18,-0.00024000000000000003,"SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM1, ME2 BM2",1.140804137065884
2011-04-19,0.01568,"ME2 BM5, ME2 BM3, BIG HiBM, ME1 BM3, SMALL LoBM",1.1586919459350769
2011-04-20,0.00634,"ME2 BM5, ME1 BM3, ME3 BM2, SMALL HiBM, ME1 BM4",1.1660380528723053
2011-04-21,-0.00026,"ME2 BM3, ME1 BM3, ME4 BM2, SMALL LoBM, ME3 BM2",1.1657348829785585
2011-04-25,0.0079,"SMALL LoBM, ME1 BM3, ME2 BM1, ME1 BM2, ME1 BM4",1.1749441885540892
2011-04-26,0.006720000000000001,"ME2 BM2, ME1 BM3, ME3 BM2, ME2 BM4, ME2 BM1",1.1828398135011728
2011-04-27,0.0041600000000000005,"BIG HiBM, ME2 BM1, ME3 BM1, ME2 BM2, ME3 BM2",1.1877604271253377
2011-04-28,0.0047,"ME1 BM3, ME2 BM2, ME2 BM3, ME1 BM4, ME2 BM5",1.1933429011328267
2011-04-29,-0.009340000000000001,"ME2 BM2, ME3 BM2, ME4 BM1, ME3 BM1, ME2 BM1",1.182197078436246
2011-05-02,-0.014300000000000002,"ME2 BM2, ME3 BM1, ME4 BM5, SMALL LoBM, ME2 BM1",1.1652916602146077
2011-05-03,-0.01346,"ME2 BM2, ME2 BM1, ME1 BM4, SMALL LoBM, ME1 BM2",1.1496068344681192
2011-05-04,-0.004860000000000001,"SMALL LoBM, ME2 BM1, ME1 BM4, ME3 BM1, ME3 BM4",1.1440197452526042
2011-05-05,0.0067599999999999995,"SMALL LoBM, ME2 BM1, ME1 BM3, ME2 BM2, ME3 BM2",1.151753318730512
2011-05-06,0.00784,"ME4 BM4, BIG HiBM, SMALL LoBM, ME3 BM2, ME2 BM1",1.1607830647493593
2011-05-09,0.014280000000000001,"ME2 BM2, ME2 BM1, ME3 BM2, SMALL LoBM, ME3 BM1",1.1773590469139803
2011-05-10,-0.01598,"ME2 BM2, SMALL LoBM, ME2 BM1, ME3 BM2, ME4 BM2",1.158544849344295
2011-05-11,0.00928,"ME2 BM1, ME3 BM2, SMALL LoBM, SMALL HiBM, ME1 BM3",1.1692961455462099
2011-05-12,-0.015340000000000001,"ME2 BM4, ME2 BM1, ME2 BM5, ME2 BM2, ME1 BM4",1.151359142673531
2011-05-13,-0.01734,"ME2 BM2, ME2 BM1, ME3 BM2, ME1 BM3, ME3 BM1",1.131394575139572
2011-05-16,-0.004200000000000001,"ME1 BM2, ME2 BM4, SMALL LoBM, ME2 BM5, ME1 BM4",1.1266427179239857
2011-05-17,0.01574,"ME2 BM1, ME1 BM3, ME2 BM2, ME1 BM2, ME1 BM4",1.1443760743041094
2011-05-18,0.0026799999999999997,"ME3 BM2, ME2 BM1, ME2 BM2, ME1 BM3, ME2 BM5",1.1474430021832445
2011-05-19,-0.0075,"ME2 BM2, ME3 BM2, ME2 BM1, ME2 BM5, ME3 BM4",1.1388371796668701
2011-05-20,-0.01948,"ME2 BM1, ME2 BM2, ME1 BM3, ME2 BM4, ME3 BM2",1.1166526314069594
2011-05-23,-0.0038599999999999997,"ME2 BM5, ME2 BM2, ME2 BM3, ME3 BM2, ME1 BM3",1.1123423522497284
2011-05-24,0.01198,"ME2 BM1, ME2 BM2, ME3 BM4, ME2 BM3, ME4 BM3",1.1256682136296803
2011-05-25,0.01124,"ME2 BM1, ME2 BM3, ME3 BM4, ME2 BM2, ME2 BM5",1.1383207243508777
2011-05-26,0.00712,"ME2 BM1, ME2 BM2, ME1 BM3, ME3 BM1, ME3 BM2",1.146425567908256
2011-05-27,0.014479999999999998,"ME2 BM1, ME1 BM3, ME2 BM2, ME2 BM4, ME3 BM2",1.1630258101315676
2011-05-31,-0.03154,"ME2 BM2, ME2 BM1, ME1 BM2, ME3 BM1, ME1 BM3",1.126343976080018
2011-06-01,-3.9999999999999976e-05,"ME2 BM2, ME3 BM2, ME1 BM3, ME2 BM1, ME2 BM5",1.1262989223209747
2011-06-02,-0.014379999999999999,"ME1 BM4, ME2 BM2, BIG HiBM, ME2 BM1, ME1 BM2",1.1101027438179991
2011-06-03,-0.018220000000000004,"SMALL LoBM, ME2 BM5, ME2 BM2, ME3 BM2, ME2 BM1",1.0898766718256352
2011-06-06,0.00244,"SMALL LoBM, ME1 BM3, ME2 BM2, ME1 BM4, ME2 BM1",1.0925359709048896
2011-06-07,-0.01068,"BIG HiBM, ME3 BM1, ME3 BM2, ME2 BM1, ME4 BM4",1.0808676867356253
2011-06-08,0.009319999999999998,"ME3 BM2, ME2 BM2, ME2 BM3, ME2 BM1, ME1 BM2",1.0909413735760014
2011-06-09,-0.01608,"ME3 BM2, ME1 BM2, ME2 BM2, ME2 BM1, ME1 BM3",1.0733990362888992
2011-06-10,-0.00498,"ME2 BM2, ME2 BM1, ME3 BM2, ME2 BM3, ME1 BM2",1.0680535090881804
2011-06-13,0.02096,"ME2 BM2, ME2 BM1, ME3 BM2, ME5 BM2, ME4 BM3",1.0904399106386689
2011-06-14,-0.01686,"ME2 BM1, ME2 BM2, ME3 BM1, ME1 BM3, ME3 BM2",1.0720550937453008
2011-06-15,0.00076,"ME2 BM5, ME2 BM2, ME2 BM1, ME3 BM2, ME2 BM4",1.0728698556165475
2011-06-16,-0.0015800000000000002,"ME3 BM2, ME2 BM1, ME2 BM3, ME2 BM2, ME1 BM2",1.0711747212446734
2011-06-17,0.009,"ME2 BM1, ME3 BM2, ME3 BM1, ME2 BM2, ME3 BM4",1.0808152937358753
2011-06-20,0.02376,"ME2 BM1, ME2 BM2, ME1 BM3, BIG HiBM, ME3 BM2",1.1064954651150396
2011-06-21,-0.006520000000000001,"ME2 BM1, ME2 BM2, ME3 BM2, ME2 BM4, ME2 BM3",1.0992811146824897
2011-06-22,0.006620000000000001,"ME2 BM2, ME2 BM1, SMALL LoBM, ME4 BM2, ME3 BM2",1.1065583556616878
2011-06-23,-0.003,"ME1 BM3, ME1 BM4, ME1 BM2, ME2 BM1, SMALL LoBM",1.1032386805947028
2011-06-24,0.0102,"ME2 BM1, SMALL LoBM, ME2 BM2, ME5 BM4, ME1 BM2",1.1144917151367688
2011-06-27,0.01888,"ME3 BM2, ME3 BM4, ME2 BM2, ME2 BM1, ME3 BM5",1.135533318718551
2011-06-28,0.00138,"SMALL LoBM, ME2 BM2, ME2 BM1, ME3 BM2, ME1 BM4",1.1371003546983824
2011-06-29,0.009919999999999998,"ME2 BM1, SMALL LoBM, ME2 BM2, ME1 BM4, ME5 BM4",1.1483803902169902
2011-06-30,0.01462,"ME2 BM1, SMALL LoBM, ME2 BM2, ME3 BM2, ME3 BM1",1.1651697115219628
2011-07-01,0.00236,"BIG HiBM, ME2 BM2, ME2 BM1, ME3 BM1, SMALL LoBM",1.1679195120411545
2011-07-05,0.00536,"SMALL LoBM, ME2 BM1, ME2 BM2, ME1 BM3, ME3 BM2",1.174179560625695
2011-07-06,0.01484,"ME2 BM2, ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM2",1.1916043853053804
2011-07-07,-0.00596,"ME2 BM1, ME1 BM4, SMALL LoBM, ME2 BM2, ME1 BM3",1.1845024231689603
2011-07-08,-0.02022,"SMALL LoBM, ME1 BM4, ME1 BM2, ME1 BM3, ME2 BM1",1.160551784172484
2011-07-11,-0.0044199999999999995,"ME1 BM4, ME2 BM2, ME2 BM3, ME3 BM2, ME2 BM1",1.1554221452864415
2011-07-12,0.009619999999999998,"ME3 BM1, BIG HiBM, ME2 BM1, SMALL LoBM, ME1 BM4",1.166537306324097
2011-07-13,-0.01364,"ME2 BM1, ME2 BM3, ME1 BM2, ME3 BM2, BIG HiBM",1.1506257374658362
2011-07-14,0.0064399999999999995,"ME2 BM1, ME2 BM2, ME3 BM2, ME1 BM4, ME2 BM3",1.1580357672151163
2011-07-15,-0.015339999999999998,"ME2 BM2, ME3 BM1, ME3 BM2, ME2 BM3, ME1 BM4",1.1402714985460363
2011-07-18,0.021440000000000004,"ME4 BM4, ME2 BM1, ME2 BM2, ME3 BM2, ME1 BM2",1.1647189194748633
2011-07-19,-0.0037199999999999998,"SMALL LoBM, ME2 BM3, ME1 BM2, ME2 BM4, ME3 BM1",1.160386165094417
2011-07-20,0.01566,"BIG HiBM, ME2 BM4, SMALL HiBM, SMALL LoBM, ME1 BM3",1.1785578124397955
2011-07-21,0.0017000000000000001,"ME2 BM2, ME2 BM1, ME3 BM1, ME1 BM3, ME1 BM2",1.1805613607209433
2011-07-22,-0.01072,"BIG HiBM, ME2 BM1, ME3 BM1, ME3 BM2, ME2 BM2",1.167905742934015
2011-07-25,-0.007000000000000001,"ME2 BM2, ME2 BM5, ME3 BM1, ME1 BM4, ME3 BM2",1.159730402733477
2011-07-26,-0.03024,"SMALL LoBM, ME2 BM1, ME1 BM4, ME2 BM2, ME2 BM3",1.1246601553548166
2011-07-27,-0.0018199999999999998,"ME2 BM2, SMALL LoBM, ME1 BM4, ME2 BM4, ME3 BM1",1.1226132738720707
2011-07-28,-0.00226,"ME3 BM1, SMALL LoBM, ME2 BM1, ME2 BM3, ME1 BM2",1.1200761678731197
2011-07-29,-0.00216,"ME1 BM2, ME3 BM4, ME3 BM3, SMALL HiBM, ME1 BM3",1.1176568033505137
2011-08-01,-0.0322,"ME5 BM4, ME2 BM3, SMALL LoBM, ME2 BM5, ME3 BM1",1.081668254282627
2011-08-02,0.0056,"ME3 BM2, ME3 BM1, ME2 BM5, ME2 BM3, ME2 BM4",1.0877255965066097
2011-08-03,-0.064,"ME2 BM3, ME2 BM1, ME3 BM1, ME1 BM2, ME4 BM3",1.0181111583301867
2011-08-04,-0.01684,"SMALL LoBM, ME2 BM3, ME2 BM5, ME1 BM2, ME3 BM2",1.0009661664239065
2011-08-05,-0.08568,"ME2 BM1, SMALL LoBM, ME4 BM1, ME1 BM2, ME3 BM1",0.9152033852847061
2011-08-08,0.06516,"ME3 BM5, ME3 BM1, SMALL LoBM, BIG HiBM, ME1 BM2",0.9748380378698577
2011-08-09,-0.05763999999999999,"BIG HiBM, ME2 BM5, ME2 BM1, ME1 BM2, ME2 BM4",0.9186483733670391
2011-08-10,0.053200000000000004,"SMALL LoBM, ME2 BM1, BIG HiBM, ME4 BM5, ME1 BM3",0.9675204668301655
2011-08-11,-0.0026800000000000005,"BIG HiBM, ME1 BM4, ME1 BM2, SMALL LoBM, ME2 BM2",0.9649275119790606
2011-08-12,0.03322,"BIG HiBM, ME4 BM5, ME5 BM4, ME2 BM3, ME3 BM5",0.996982403927005
2011-08-15,-0.01862,"ME1 BM4, ME4 BM1, ME2 BM1, ME3 BM1, ME3 BM5",0.9784185915658842
2011-08-16,0.0025,"ME3 BM5, BIG HiBM, ME4 BM5, SMALL LoBM, ME2 BM5",0.9808646380447988
2011-08-17,-0.060640000000000006,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM2",0.9213850063937622
