Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2010-10-12,0.0128,"ME2 BM5, BIG HiBM, ME1 BM3, SMALL HiBM, ME2 BM3",1.0128
2010-10-13,-0.00286,"ME3 BM5, ME2 BM4, ME4 BM3, ME4 BM2, ME2 BM5",1.009903392
2010-10-14,-0.0025800000000000003,"ME2 BM5, SMALL LoBM, ME3 BM5, ME2 BM3, SMALL HiBM",1.00729784124864
2010-10-15,0.013140000000000002,"BIG HiBM, ME2 BM5, ME2 BM2, ME2 BM4, ME2 BM1",1.020533734882647
2010-10-18,-0.02202,"ME2 BM1, ME1 BM4, SMALL HiBM, ME3 BM5, ME2 BM5",0.9980615820405312
2010-10-19,0.00954,"SMALL LoBM, BIG HiBM, ME2 BM1, ME1 BM3, ME2 BM5",1.0075830895331979
2010-10-20,-0.0054199999999999995,"ME2 BM2, ME1 BM4, SMALL LoBM, ME1 BM3, ME2 BM1",1.002121989187928
2010-10-21,0.007020000000000001,"ME2 BM3, ME2 BM1, ME3 BM4, ME2 BM5, ME2 BM2",1.0091568855520274
2010-10-22,0.00568,"SMALL HiBM, ME1 BM3, ME3 BM3, ME2 BM5, ME1 BM4",1.014888896661963
2010-10-25,-0.0026,"ME3 BM1, ME3 BM3, ME2 BM1, ME2 BM3, ME1 BM3",1.0122501855306418
2010-10-26,-0.00458,"ME5 BM4, ME4 BM5, ME1 BM3, SMALL LoBM, ME1 BM4",1.0076140796809114
2010-10-27,-0.004519999999999999,"ME3 BM5, ME3 BM4, ME2 BM2, ME2 BM5, ME2 BM4",1.0030596640407536
2010-10-28,0.0037199999999999998,"SMALL HiBM, ME1 BM4, ME2 BM5, ME1 BM2, ME2 BM4",1.0067910459909852
2010-10-29,-0.005899999999999999,"ME1 BM4, ME2 BM1, ME3 BM3, ME1 BM3, ME4 BM4",1.0008509788196385
2010-11-01,0.02276,"ME2 BM1, ME1 BM3, ME1 BM4, ME1 BM2, ME2 BM4",1.0236303470975734
2010-11-02,0.0047799999999999995,"ME2 BM3, ME2 BM5, ME2 BM1, ME1 BM4, SMALL LoBM",1.0285233001566998
2010-11-03,0.026840000000000003,"ME2 BM5, ME1 BM4, ME1 BM2, ME2 BM1, ME1 BM3",1.0561288655329055
2010-11-04,0.00496,"ME2 BM5, ME2 BM3, SMALL LoBM, ME1 BM4, ME3 BM5",1.0613672647059489
2010-11-05,-0.00054,"ME1 BM4, ME2 BM5, BIG HiBM, ME1 BM3, ME3 BM5",1.0607941263830076
2010-11-08,-0.0111,"ME2 BM3, ME1 BM3, ME2 BM2, ME2 BM5, ME3 BM2",1.0490193115801563
2010-11-09,0.0108,"ME2 BM1, ME2 BM5, SMALL LoBM, ME4 BM4, ME1 BM4",1.060348720145222
2010-11-10,-0.00516,"ME1 BM4, ME2 BM5, ME2 BM3, ME3 BM5, SMALL LoBM",1.0548773207492725
2010-11-11,-0.01612,"ME1 BM4, ME1 BM2, SMALL HiBM, ME1 BM3, ME3 BM5",1.0378726983387943
2010-11-12,0.0010799999999999998,"ME1 BM3, ME1 BM4, ME2 BM3, ME2 BM5, ME1 BM2",1.038993600853
2010-11-15,-0.019780000000000002,"ME1 BM4, ME2 BM5, SMALL LoBM, ME2 BM3, ME2 BM2",1.0184423074281277
2010-11-16,0.00218,"ME1 BM4, SMALL HiBM, ME2 BM5, ME2 BM3, ME2 BM4",1.020662511658321
2010-11-17,0.01752,"ME1 BM4, SMALL LoBM, ME1 BM3, ME4 BM4, ME3 BM5",1.0385445188625748
2010-11-18,0.00386,"ME4 BM4, ME1 BM4, ME4 BM1, ME2 BM5, SMALL LoBM",1.0425533007053844
2010-11-19,0.00252,"ME1 BM4, ME1 BM2, ME4 BM4, ME2 BM2, SMALL LoBM",1.045180535023162
2010-11-22,-0.01114,"ME1 BM4, SMALL LoBM, ME2 BM1, ME1 BM2, ME4 BM5",1.0335372238630038
2010-11-23,0.02148,"ME1 BM4, SMALL LoBM, ME2 BM5, ME3 BM1, ME2 BM3",1.055737603431581
2010-11-24,-0.00878,"BIG HiBM, ME4 BM5, ME5 BM3, ME4 BM4, ME3 BM5",1.0464682272734518
2010-11-26,0.00224,"ME2 BM2, BIG HiBM, ME2 BM5, ME1 BM2, ME1 BM4",1.0488123161025444
2010-11-29,-0.005920000000000001,"ME3 BM2, ME3 BM1, ME4 BM1, ME2 BM1, ME4 BM4",1.0426033471912173
2010-11-30,0.02272,"ME3 BM1, ME4 BM1, ME2 BM2, ME3 BM2, ME2 BM1",1.066291295239402
2010-12-01,0.010239999999999999,"ME1 BM2, ME1 BM4, ME2 BM5, ME1 BM3, ME2 BM2",1.0772101181026534
2010-12-02,0.00702,"ME1 BM3, BIG HiBM, SMALL LoBM, ME3 BM1, ME2 BM4",1.0847721331317342
2010-12-03,0.00266,"BIG HiBM, ME1 BM4, ME1 BM2, ME4 BM5, ME3 BM2",1.0876576270058647
2010-12-06,0.0015400000000000001,"ME3 BM1, ME4 BM1, ME2 BM1, ME3 BM5, ME1 BM2",1.089332619751454
2010-12-07,0.004379999999999999,"BIG HiBM, ME2 BM2, ME2 BM1, ME1 BM4, ME2 BM3",1.0941038966259653
2010-12-08,0.00834,"ME2 BM5, SMALL LoBM, BIG HiBM, ME2 BM4, ME1 BM4",1.1032287231238258
2010-12-09,0.010839999999999999,"BIG HiBM, ME3 BM1, ME5 BM4, ME4 BM4, ME2 BM5",1.115187722482488
2010-12-10,-0.004880000000000001,"BIG HiBM, ME4 BM5, ME2 BM5, SMALL HiBM, ME1 BM4",1.1097456063967734
2010-12-13,-0.0038199999999999996,"BIG HiBM, ME3 BM1, SMALL LoBM, ME2 BM5, ME2 BM1",1.1055063781803378
2010-12-14,-0.00306,"ME2 BM5, ME1 BM4, ME1 BM3, ME2 BM1, SMALL LoBM",1.102123528663106
2010-12-15,0.009,"BIG HiBM, ME1 BM2, ME2 BM5, ME1 BM3, SMALL LoBM",1.1120426404210737
2010-12-16,0.0038,"ME2 BM5, BIG HiBM, ME3 BM1, ME2 BM2, ME3 BM5",1.1162684024546738
2010-12-17,0.00394,"BIG HiBM, ME2 BM4, ME1 BM4, ME2 BM3, ME2 BM5",1.1206664999603453
2010-12-20,0.012459999999999999,"ME2 BM5, ME1 BM4, ME1 BM2, ME2 BM2, ME2 BM4",1.1346300045498512
2010-12-21,0.0031400000000000004,"BIG HiBM, ME3 BM1, ME2 BM5, ME2 BM2, ME1 BM2",1.1381927427641376
2010-12-22,-0.004880000000000001,"ME2 BM5, BIG HiBM, ME4 BM5, SMALL HiBM, ME1 BM4",1.1326383621794487
2010-12-23,0.00568,"ME3 BM1, SMALL LoBM, BIG HiBM, ME1 BM2, ME2 BM5",1.139071748076628
2010-12-27,-0.0013599999999999997,"BIG HiBM, ME4 BM5, ME1 BM3, ME1 BM4, ME3 BM2",1.1375226104992437
2010-12-28,0.00204,"ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM4, ME1 BM3",1.1398431566246623
2010-12-29,2.710505431213761e-20,"ME2 BM2, ME2 BM5, ME2 BM4, ME1 BM3, ME2 BM1",1.1398431566246623
2010-12-30,-0.0041600000000000005,"ME1 BM4, ME2 BM5, ME1 BM3, ME2 BM3, BIG HiBM",1.1351014090931035
2010-12-31,0.01564,"ME2 BM2, ME2 BM1, ME3 BM1, ME4 BM1, ME3 BM3",1.1528543951313197
2011-01-03,-0.01694,"ME2 BM2, ME2 BM1, ME1 BM2, ME1 BM4, ME2 BM5",1.1333250416777951
2011-01-04,0.013900000000000001,"BIG HiBM, SMALL LoBM, ME2 BM5, ME1 BM4, ME1 BM3",1.1490782597571165
2011-01-05,-0.004540000000000001,"ME1 BM4, ME1 BM2, ME2 BM2, ME1 BM3, ME2 BM4",1.1438614444578192
2011-01-06,-0.00636,"ME2 BM1, ME1 BM2, SMALL LoBM, ME1 BM4, ME1 BM3",1.1365864856710675
2011-01-07,0.00552,"SMALL LoBM, ME1 BM4, ME1 BM2, ME1 BM3, ME2 BM5",1.1428604430719718
2011-01-10,0.00528,"BIG HiBM, ME1 BM2, ME4 BM1, ME3 BM2, ME1 BM3",1.1488947462113916
2011-01-11,0.01012,"BIG HiBM, BIG LoBM, ME1 BM2, ME2 BM5, ME5 BM4",1.1605215610430508
2011-01-12,-0.00262,"BIG HiBM, ME1 BM2, ME1 BM4, ME4 BM1, SMALL LoBM",1.1574809945531181
2011-01-13,0.00808,"ME1 BM4, ME2 BM2, ME1 BM2, SMALL LoBM, ME1 BM3",1.1668334409891075
2011-01-14,-0.0006999999999999999,"ME1 BM2, ME5 BM3, ME3 BM5, ME1 BM4, SMALL HiBM",1.166016657580415
2011-01-18,-0.027839999999999997,"BIG HiBM, ME1 BM2, ME2 BM5, SMALL HiBM, ME1 BM4",1.1335547538333761
2011-01-19,-0.01216,"BIG HiBM, ME1 BM2, ME2 BM1, ME3 BM1, SMALL LoBM",1.1197707280267624
2011-01-20,-0.0037399999999999994,"ME1 BM2, SMALL LoBM, ME1 BM4, SMALL HiBM, ME1 BM3",1.1155827855039424
2011-01-21,0.00978,"ME1 BM2, SMALL LoBM, ME1 BM4, ME2 BM2, ME2 BM1",1.1264931851461708
2011-01-24,-0.0019600000000000004,"ME5 BM4, ME1 BM2, ME2 BM1, ME4 BM1, ME5 BM3",1.1242852585032843
2011-01-25,0.014299999999999998,"ME2 BM3, ME2 BM5, BIG HiBM, ME1 BM2, SMALL LoBM",1.1403625376998812
2011-01-26,0.00334,"ME5 BM4, BIG HiBM, ME3 BM1, ME1 BM2, ME4 BM1",1.1441713485757987
2011-01-27,-0.029200000000000004,"ME1 BM2, ME1 BM4, ME1 BM3, ME2 BM3, ME2 BM2",1.1107615451973853
2011-01-28,0.00694,"ME1 BM2, ME1 BM4, ME2 BM5, ME2 BM1, SMALL HiBM",1.1184702303210552
2011-01-31,0.023399999999999997,"ME1 BM4, ME1 BM3, SMALL LoBM, ME1 BM2, ME2 BM2",1.144642433710568
2011-02-01,-0.00446,"ME1 BM4, ME2 BM5, ME2 BM4, BIG HiBM, ME1 BM3",1.139537328456219
2011-02-02,0.0006599999999999999,"ME1 BM2, ME1 BM4, ME5 BM4, BIG HiBM, ME2 BM3",1.140289423093
2011-02-03,0.0007199999999999999,"ME1 BM2, ME5 BM4, BIG HiBM, ME3 BM5, SMALL LoBM",1.141110431477627
2011-02-04,0.01218,"BIG HiBM, ME1 BM2, ME3 BM5, ME2 BM1, ME5 BM4",1.1550091565330247
2011-02-07,0.004999999999999999,"ME1 BM2, ME1 BM3, BIG HiBM, ME1 BM4, ME2 BM4",1.1607842023156898
2011-02-08,-0.0061200000000000004,"BIG HiBM, ME1 BM2, ME1 BM4, SMALL LoBM, ME5 BM4",1.1536802029975177
2011-02-09,0.002,"ME2 BM5, ME2 BM2, BIG HiBM, SMALL LoBM, ME1 BM4",1.1559875634035128
2011-02-10,0.008720000000000002,"ME1 BM2, ME5 BM4, BIG HiBM, ME2 BM1, ME5 BM2",1.1660677749563915
2011-02-11,0.0057,"BIG HiBM, ME1 BM2, SMALL LoBM, ME2 BM2, ME1 BM3",1.172714361273643
2011-02-14,-0.0056,"BIG HiBM, ME3 BM5, ME1 BM2, ME5 BM2, ME3 BM2",1.1661471608505105
2011-02-15,0.0067,"ME1 BM2, BIG HiBM, ME5 BM4, ME5 BM2, ME3 BM3",1.173960346828209
2011-02-16,0.00794,"BIG HiBM, ME1 BM2, ME2 BM3, ME3 BM1, ME3 BM2",1.183281591982025
2011-02-17,-0.00182,"BIG HiBM, ME5 BM4, ME3 BM1, ME4 BM1, ME3 BM5",1.1811280194846177
2011-02-18,-0.0254,"BIG HiBM, ME1 BM2, ME4 BM5, ME5 BM3, ME5 BM4",1.1511273677897085
2011-02-22,-0.0129,"ME3 BM5, ME1 BM2, ME2 BM2, ME5 BM2, ME3 BM3",1.1362778247452212
2011-02-23,0.0042,"BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM2",1.141050191609151
2011-02-24,0.021240000000000002,"ME2 BM3, ME1 BM2, ME2 BM5, ME2 BM1, ME1 BM4",1.1652860976789294
2011-02-25,8.000000000000003e-05,"ME1 BM4, ME2 BM3, BIG HiBM, SMALL LoBM, ME1 BM3",1.1653793205667438
2011-02-28,-0.01754,"ME2 BM2, SMALL LoBM, BIG HiBM, ME3 BM3, ME5 BM3",1.1449385672840031
2011-03-01,0.0004999999999999998,"BIG HiBM, ME4 BM5, ME5 BM4, ME2 BM2, ME3 BM4",1.145511036567645
2011-03-02,0.024259999999999997,"ME2 BM1, ME2 BM2, ME2 BM5, ME3 BM4, BIG HiBM",1.1733011343147761
2011-03-03,-0.0059,"ME4 BM2, BIG HiBM, SMALL LoBM, ME4 BM3, ME2 BM2",1.166378657622319
2011-03-04,-0.01434,"ME2 BM1, ME2 BM2, BIG HiBM, ME1 BM2, ME3 BM2",1.1496527876720148
2011-03-07,0.012919999999999997,"BIG HiBM, ME5 BM4, ME4 BM5, ME4 BM2, ME3 BM1",1.1645063016887374
2011-03-08,-0.00318,"BIG HiBM, ME1 BM4, ME2 BM3, ME1 BM2, SMALL HiBM",1.1608031716493672
2011-03-09,-0.0268,"BIG HiBM, ME1 BM4, SMALL LoBM, ME4 BM3, ME2 BM5",1.129693646649164
2011-03-10,0.0071400000000000005,"ME2 BM5, ME1 BM3, BIG HiBM, ME3 BM5, ME4 BM5",1.137759659286239
2011-03-11,-0.00802,"SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM3, SMALL HiBM",1.1286348268187631
2011-03-14,-0.01132,"BIG HiBM, ME4 BM2, ME5 BM4, SMALL LoBM, ME3 BM4",1.1158586805791748
2011-03-15,-0.014259999999999998,"ME1 BM4, ME5 BM4, ME4 BM5, ME4 BM3, ME4 BM2",1.0999465357941158
2011-03-16,0.01002,"BIG HiBM, SMALL LoBM, ME5 BM4, ME4 BM5, ME1 BM4",1.1109680000827729
2011-03-17,0.007180000000000001,"ME5 BM4, BIG HiBM, SMALL LoBM, BIG LoBM, ME5 BM3",1.1189447503233672
2011-03-18,0.01438,"BIG HiBM, ME5 BM4, ME4 BM2, ME4 BM1, ME4 BM3",1.1350351758330173
2011-03-21,-0.00332,"ME1 BM4, SMALL LoBM, BIG HiBM, ME1 BM2, ME2 BM2",1.1312668590492516
2011-03-22,0.00318,"ME2 BM5, ME1 BM4, ME1 BM3, ME3 BM2, ME3 BM5",1.1348642876610282
2011-03-23,0.007299999999999999,"BIG HiBM, ME5 BM4, ME1 BM4, ME4 BM3, ME2 BM3",1.1431487969609537
2011-03-24,0.00762,"SMALL LoBM, BIG HiBM, ME2 BM3, ME2 BM2, ME2 BM1",1.151859590793796
2011-03-25,-0.00354,"BIG HiBM, ME5 BM4, ME1 BM4, ME4 BM1, ME1 BM2",1.1477820078423862
2011-03-28,0.0060999999999999995,"ME3 BM4, ME1 BM4, ME1 BM3, ME5 BM4, BIG HiBM",1.1547834780902246
2011-03-29,0.01116,"ME5 BM4, ME3 BM1, ME2 BM1, BIG HiBM, ME1 BM4",1.1676708617057117
2011-03-30,0.00172,"BIG HiBM, ME1 BM4, ME2 BM5, ME4 BM2, ME4 BM3",1.1696792555878455
2011-03-31,0.0031399999999999996,"ME1 BM4, ME1 BM2, SMALL LoBM, ME2 BM2, ME1 BM3",1.1733520484503912
2011-04-01,0.0020000000000000005,"BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM4",1.175698752547292
2011-04-04,0.0022199999999999998,"ME4 BM5, ME1 BM4, ME2 BM2, BIG HiBM, ME5 BM4",1.1783088037779468
2011-04-05,0.0038199999999999996,"ME1 BM2, ME1 BM3, ME5 BM4, ME1 BM4, SMALL LoBM",1.1828099434083785
2011-04-06,-0.0047,"SMALL LoBM, ME4 BM1, ME5 BM4, ME4 BM2, BIG HiBM",1.1772507366743592
2011-04-07,-0.0057599999999999995,"BIG HiBM, ME4 BM2, ME5 BM4, ME3 BM1, SMALL LoBM",1.1704697724311148
2011-04-08,-0.00814,"BIG HiBM, ME4 BM2, ME1 BM4, ME3 BM2, ME1 BM3",1.1609421484835256
2011-04-11,-0.0128,"ME1 BM2, ME2 BM3, ME1 BM4, BIG HiBM, ME4 BM3",1.1460820889829364
2011-04-12,-0.0031399999999999996,"ME2 BM5, ME5 BM4, BIG HiBM, ME2 BM2, ME1 BM4",1.14248339122353
2011-04-13,0.0012000000000000001,"BIG HiBM, ME4 BM2, ME2 BM2, ME1 BM4, ME2 BM1",1.1438543712929983
2011-04-14,0.00912,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM5",1.1542863231591904
2011-04-15,-0.01406,"SMALL LoBM, ME1 BM4, ME4 BM1, ME2 BM1, ME3 BM1",1.1380570574555722
2011-04-18,0.0023599999999999997,"ME2 BM1, ME2 BM2, ME4 BM2, ME2 BM4, ME4 BM1",1.1407428721111672
2011-04-19,0.017120000000000003,"ME2 BM5, BIG HiBM, ME4 BM3, ME3 BM2, ME2 BM3",1.1602723900817105
2011-04-20,0.00688,"ME3 BM1, ME4 BM2, ME4 BM3, ME2 BM5, ME4 BM1",1.1682550641254725
2011-04-21,-0.0016,"ME1 BM3, ME2 BM4, ME1 BM4, ME2 BM3, ME1 BM2",1.1663858560228717
2011-04-25,0.008499999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME4 BM1, ME2 BM2",1.1763001357990661
2011-04-26,0.00436,"ME1 BM3, SMALL LoBM, ME2 BM2, ME1 BM4, ME2 BM3",1.18142880439115
2011-04-27,0.0043,"BIG HiBM, ME3 BM1, ME2 BM4, ME4 BM2, ME4 BM3",1.186508948250032
2011-04-28,0.0033399999999999992,"ME1 BM4, ME2 BM3, SMALL HiBM, BIG HiBM, ME1 BM3",1.190471888137187
2011-04-29,-0.006660000000000001,"BIG HiBM, ME4 BM1, ME4 BM3, ME3 BM2, ME3 BM1",1.1825433453621932
2011-05-02,-0.01154,"ME4 BM2, ME3 BM1, ME4 BM5, ME4 BM3, ME1 BM4",1.1688967951567135
2011-05-03,-0.012719999999999999,"ME3 BM1, ME3 BM2, ME2 BM2, ME1 BM4, SMALL LoBM",1.15402842792232
2011-05-04,-0.0044800000000000005,"ME1 BM4, ME2 BM1, ME3 BM1, SMALL LoBM, ME4 BM2",1.148858380565228
2011-05-05,0.00634,"ME2 BM1, SMALL LoBM, ME5 BM4, ME1 BM3, ME2 BM4",1.1561421426980114
2011-05-06,0.006039999999999999,"BIG HiBM, ME2 BM3, ME4 BM3, ME4 BM2, ME4 BM4",1.1631252412399073
2011-05-09,0.012939999999999998,"ME4 BM2, ME3 BM1, ME2 BM2, ME4 BM1, SMALL LoBM",1.1781760818615516
2011-05-10,-0.015860000000000003,"ME2 BM2, ME4 BM2, ME3 BM1, SMALL LoBM, ME2 BM1",1.1594902092032275
2011-05-11,0.0093,"ME1 BM2, SMALL LoBM, ME2 BM3, ME1 BM4, SMALL HiBM",1.1702734681488176
2011-05-12,-0.015340000000000001,"ME2 BM4, ME1 BM4, ME2 BM1, ME2 BM5, ME2 BM2",1.1523214731474147
2011-05-13,-0.0144,"ME1 BM4, ME2 BM5, ME2 BM4, SMALL LoBM, ME4 BM2",1.135728043934092
2011-05-16,-0.004200000000000001,"ME1 BM2, ME2 BM5, ME2 BM4, ME1 BM4, SMALL LoBM",1.1309579861495689
2011-05-17,0.015739999999999997,"ME1 BM4, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.1487592648515632
2011-05-18,0.00108,"BIG HiBM, ME1 BM4, ME4 BM2, ME4 BM3, ME3 BM1",1.149999924857603
2011-05-19,-0.007379999999999999,"ME2 BM3, ME4 BM1, ME3 BM2, ME3 BM1, ME2 BM1",1.1415129254121539
2011-05-20,-0.01738,"ME1 BM4, ME2 BM3, ME2 BM1, SMALL LoBM, ME5 BM2",1.1216734307684908
2011-05-23,-0.0031599999999999996,"ME2 BM5, ME2 BM2, ME1 BM4, ME4 BM2, ME4 BM3",1.1181289427272623
2011-05-24,0.011960000000000002,"ME2 BM1, ME4 BM3, ME2 BM2, ME3 BM1, ME3 BM4",1.1315017648822803
2011-05-25,0.00856,"ME2 BM1, ME4 BM2, ME3 BM4, ME5 BM4, ME2 BM5",1.1411874199896725
2011-05-26,0.00792,"ME2 BM1, BIG HiBM, ME1 BM3, ME1 BM4, ME2 BM2",1.1502256243559907
2011-05-27,0.014580000000000001,"BIG HiBM, ME2 BM1, SMALL LoBM, ME1 BM4, ME2 BM2",1.166995913959101
2011-05-31,-0.03034,"BIG HiBM, ME5 BM4, ME3 BM1, ME1 BM2, SMALL LoBM",1.1315892579295819
2011-06-01,0.00026,"ME1 BM3, ME1 BM4, ME2 BM2, SMALL LoBM, ME2 BM4",1.1318834711366434
2011-06-02,-0.014680000000000002,"BIG HiBM, ME1 BM4, ME1 BM2, SMALL LoBM, ME2 BM1",1.1152674217803575
2011-06-03,-0.01814,"BIG HiBM, ME4 BM1, ME3 BM2, ME3 BM1, ME4 BM2",1.0950364707492617
2011-06-06,0.00258,"ME1 BM3, ME2 BM5, ME1 BM4, SMALL LoBM, ME3 BM1",1.0978616648437949
2011-06-07,-0.012020000000000001,"BIG HiBM, ME3 BM1, SMALL LoBM, ME3 BM2, ME4 BM2",1.0846653676323725
2011-06-08,0.0086,"ME3 BM2, SMALL LoBM, ME5 BM4, ME4 BM5, BIG HiBM",1.093993489794011
2011-06-09,-0.014660000000000001,"ME3 BM2, ME3 BM1, ME2 BM2, ME4 BM2, BIG HiBM",1.0779555452336307
2011-06-10,0.00126,"ME5 BM4, BIG LoBM, ME5 BM2, BIG HiBM, ME2 BM1",1.0793137692206252
2011-06-13,0.011300000000000001,"ME5 BM2, ME5 BM3, ME4 BM2, ME5 BM4, BIG HiBM",1.0915100148128183
2011-06-14,-0.01688,"ME1 BM4, SMALL LoBM, ME3 BM1, ME1 BM2, ME1 BM3",1.073085325762778
2011-06-15,0.00011999999999999996,"ME2 BM5, ME3 BM2, ME3 BM4, ME2 BM1, ME1 BM4",1.0732140960018695
2011-06-16,0.00040000000000000034,"BIG HiBM, ME3 BM2, ME3 BM1, ME2 BM1, ME2 BM3",1.0736433816402702
2011-06-17,0.0035600000000000007,"ME5 BM4, BIG HiBM, ME4 BM5, SMALL HiBM, ME4 BM1",1.0774655520789096
2011-06-20,0.02,"BIG HiBM, ME5 BM4, SMALL LoBM, ME3 BM5, ME2 BM5",1.099014863120488
2011-06-21,-0.00552,"ME2 BM1, ME2 BM5, BIG HiBM, ME2 BM3, ME3 BM4",1.0929483010760628
2011-06-22,0.00812,"ME2 BM2, ME2 BM1, ME1 BM2, SMALL LoBM, ME1 BM4",1.1018230412808003
2011-06-23,-0.0054600000000000004,"BIG HiBM, SMALL LoBM, ME1 BM3, ME5 BM4, ME1 BM2",1.0958070874754071
2011-06-24,0.00864,"ME5 BM4, ME2 BM5, BIG HiBM, ME4 BM3, SMALL LoBM",1.1052748607111946
2011-06-27,0.012580000000000003,"SMALL LoBM, ME5 BM2, ME5 BM4, BIG HiBM, ME5 BM3",1.1191792184589415
2011-06-28,0.00796,"BIG HiBM, ME3 BM5, ME1 BM4, ME2 BM2, BIG LoBM",1.1280878850378746
2011-06-29,0.00934,"BIG HiBM, ME2 BM1, ME5 BM2, ME5 BM4, ME2 BM2",1.1386242258841281
2011-06-30,0.012819999999999998,"BIG HiBM, SMALL LoBM, ME5 BM4, ME1 BM3, SMALL HiBM",1.1532213884599627
2011-07-01,-0.00056,"BIG HiBM, ME3 BM1, ME5 BM2, ME5 BM4, ME1 BM3",1.152575584482425
2011-07-05,-0.0004000000000000002,"BIG HiBM, ME5 BM2, ME3 BM3, ME5 BM4, ME3 BM2",1.1521145542486322
2011-07-06,0.01678,"ME2 BM3, ME2 BM2, ME1 BM4, SMALL HiBM, ME1 BM2",1.1714470364689242
2011-07-07,-0.00784,"BIG HiBM, SMALL LoBM, ME2 BM2, ME4 BM3, ME1 BM4",1.162262891703008
2011-07-08,-0.0182,"ME1 BM4, ME1 BM2, ME1 BM3, SMALL LoBM, SMALL HiBM",1.1411097070740133
2011-07-11,-0.00422,"BIG HiBM, ME5 BM4, ME2 BM4, ME3 BM1, ME5 BM2",1.136294224110161
2011-07-12,0.00792,"BIG HiBM, ME3 BM1, ME2 BM1, ME3 BM5, ME3 BM3",1.1452936743651134
2011-07-13,-0.0077,"BIG HiBM, ME5 BM4, ME5 BM2, SMALL HiBM, ME4 BM5",1.136474913072502
2011-07-14,0.00358,"ME2 BM5, ME2 BM1, ME2 BM2, ME2 BM3, BIG HiBM",1.1405434932613014
2011-07-15,-0.01654,"ME3 BM1, ME2 BM2, ME2 BM3, ME2 BM4, BIG HiBM",1.1216789038827595
2011-07-18,0.01686,"ME4 BM4, ME2 BM2, BIG HiBM, ME2 BM1, ME5 BM2",1.1405904102022228
2011-07-19,-0.0006000000000000001,"SMALL LoBM, ME2 BM4, BIG HiBM, ME2 BM3, ME3 BM1",1.1399060559561014
2011-07-20,0.012820000000000002,"ME3 BM1, ME2 BM1, BIG HiBM, ME1 BM2, ME1 BM4",1.1545196515934586
2011-07-21,-0.00176,"BIG HiBM, ME2 BM2, ME5 BM2, ME4 BM5, ME5 BM4",1.1524876970066542
2011-07-22,-0.009420000000000001,"BIG HiBM, ME2 BM1, ME3 BM1, ME5 BM4, ME5 BM3",1.1416312629008516
2011-07-25,-0.0045,"BIG HiBM, ME3 BM1, ME4 BM1, ME5 BM4, ME5 BM2",1.1364939222177979
2011-07-26,-0.02692,"SMALL LoBM, ME2 BM1, BIG HiBM, ME5 BM4, ME2 BM2",1.1058995058316947
2011-07-27,0.00068,"ME1 BM4, SMALL LoBM, BIG HiBM, ME2 BM2, SMALL HiBM",1.1066515174956604
2011-07-28,-0.0015,"ME3 BM1, SMALL LoBM, ME2 BM1, ME1 BM2, BIG HiBM",1.104991540219417
2011-07-29,-0.00152,"SMALL HiBM, ME1 BM2, ME1 BM3, SMALL LoBM, ME2 BM4",1.1033119530782836
2011-08-01,-0.027060000000000008,"ME5 BM4, BIG HiBM, ME5 BM3, ME5 BM2, ME2 BM4",1.0734563316279853
2011-08-02,0.006959999999999999,"BIG HiBM, ME5 BM4, SMALL HiBM, ME3 BM1, ME5 BM2",1.0809275876961162
2011-08-03,-0.064,"ME2 BM1, ME4 BM3, ME2 BM3, ME3 BM1, ME1 BM2",1.0117482220835647
2011-08-04,-0.010199999999999999,"ME2 BM3, SMALL LoBM, ME3 BM1, ME5 BM4, BIG LoBM",1.0014283902183123
2011-08-05,-0.08408,"ME2 BM1, ME4 BM1, ME3 BM1, SMALL LoBM, ME3 BM3",0.9172282911687566
2011-08-08,0.061919999999999996,"ME3 BM5, ME3 BM1, ME3 BM2, ME3 BM4, SMALL LoBM",0.974023066957926
2011-08-09,-0.056519999999999994,"BIG HiBM, ME2 BM5, ME2 BM1, ME3 BM5, ME1 BM2",0.918971283213464
2011-08-10,0.050019999999999995,"SMALL LoBM, ME2 BM1, BIG HiBM, ME1 BM3, ME1 BM4",0.9649382267998015
2011-08-11,-0.005220000000000001,"BIG HiBM, ME1 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM",0.9599012492559065
2011-08-12,0.02998,"BIG HiBM, ME4 BM5, ME2 BM5, ME5 BM4, ME5 BM2",0.9886790887085984
2011-08-15,-0.01566,"ME3 BM5, BIG HiBM, ME4 BM5, ME4 BM1, ME2 BM5",0.9731963741794217
2011-08-16,0.0023,"BIG HiBM, ME4 BM5, ME2 BM5, ME3 BM5, ME1 BM2",0.9754347258400343
2011-08-17,-0.05397999999999999,"SMALL LoBM, ME1 BM2, BIG HiBM, ME2 BM1, ME5 BM2",0.9227807593391892
2011-08-18,-0.01752,"ME5 BM4, BIG HiBM, ME4 BM5, ME2 BM5, ME5 BM2",0.9066136404355667
