Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2014-11-12,-0.012140000000000001,"ME1 BM3, SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM4",1.911732753728698
2014-11-13,-0.00026000000000000003,"SMALL LoBM, ME2 BM5, ME1 BM3, ME2 BM1, ME1 BM2",1.9112357032127285
2014-11-14,-0.01166,"ME1 BM3, SMALL LoBM, ME1 BM2, ME2 BM5, ME2 BM2",1.8889506949132682
2014-11-17,0.00668,"ME1 BM2, ME2 BM2, SMALL LoBM, ME1 BM3, ME2 BM1",1.9015688855552888
2014-11-18,-0.01562,"ME1 BM3, SMALL LoBM, ME1 BM2, ME2 BM5, ME2 BM2",1.8718663795629154
2014-11-19,0.01252,"ME1 BM3, SMALL LoBM, ME1 BM2, ME2 BM5, ME2 BM2",1.8953021466350433
2014-11-20,0.0007200000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM5, ME2 BM2",1.8966667641806205
2014-11-21,0.013680000000000001,"ME1 BM3, ME2 BM5, ME1 BM4, ME1 BM2, SMALL LoBM",1.9226131655146113
2014-11-24,-0.00198,"ME1 BM3, ME2 BM5, ME1 BM2, ME1 BM4, SMALL LoBM",1.9188063914468925
2014-11-25,0.004739999999999999,"ME1 BM3, ME2 BM5, ME1 BM4, SMALL LoBM, ME1 BM2",1.9279015337423506
2014-11-26,-0.017259999999999998,"ME1 BM3, ME2 BM5, ME1 BM4, SMALL LoBM, ME1 BM2",1.8946259532699576
2014-11-28,-0.01734,"ME2 BM5, ME1 BM3, ME1 BM2, ME1 BM4, SMALL LoBM",1.8617731392402566
2014-12-01,0.0144,"ME2 BM5, ME1 BM3, ME1 BM4, SMALL LoBM, ME1 BM2",1.8885826724453163
2014-12-02,0.00906,"ME2 BM2, SMALL LoBM, ME1 BM3, ME1 BM2, ME1 BM4",1.9056932314576709
2014-12-03,-0.00618,"ME2 BM2, ME1 BM3, ME2 BM5, ME1 BM4, SMALL LoBM",1.8939160472872625
2014-12-04,0.012239999999999997,"ME1 BM3, ME2 BM2, SMALL LoBM, ME2 BM5, ME1 BM4",1.9170975797060585
2014-12-05,-0.0149,"SMALL LoBM, ME2 BM2, ME2 BM5, ME1 BM3, ME1 BM2",1.8885328257684382
2014-12-08,0.022680000000000002,"SMALL LoBM, ME2 BM2, ME1 BM3, ME2 BM5, ME1 BM4",1.9313647502568665
2014-12-09,-0.024820000000000002,"ME2 BM2, SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM5",1.883428277155491
2014-12-10,0.0031,"ME2 BM2, ME2 BM5, ME2 BM4, ME1 BM3, ME1 BM4",1.8892669048146733
2014-12-11,-0.01316,"ME1 BM3, ME2 BM2, ME1 BM4, ME2 BM5, ME2 BM4",1.8644041523473123
2014-12-12,-0.00826,"ME1 BM3, ME2 BM2, ME2 BM5, ME1 BM4, ME2 BM4",1.8490041740489234
2014-12-15,0.0002999999999999999,"ME1 BM3, ME2 BM2, ME1 BM4, ME1 BM2, ME2 BM5",1.849558875301138
2014-12-16,0.03062,"ME2 BM2, ME1 BM3, ME2 BM5, ME1 BM4, SMALL LoBM",1.906192368062859
2014-12-17,0.015139999999999997,"ME2 BM2, ME1 BM3, ME1 BM4, ME2 BM5, SMALL LoBM",1.9350521205153306
2014-12-18,0.0019200000000000003,"ME1 BM3, ME1 BM4, ME2 BM3, ME2 BM5, ME2 BM2",1.9387674205867198
2014-12-19,0.006200000000000001,"ME1 BM3, ME2 BM4, ME2 BM5, ME1 BM4, ME2 BM3",1.9507877785943575
2014-12-22,0.00444,"ME2 BM2, ME1 BM3, ME2 BM5, ME2 BM4, ME1 BM4",1.9594492763313165
2014-12-23,0.0038,"ME1 BM3, ME2 BM5, ME1 BM4, ME2 BM1, ME2 BM4",1.9668951835813755
2014-12-24,0.00876,"ME2 BM1, SMALL LoBM, ME1 BM3, ME2 BM2, ME2 BM5",1.9841251853895485
2014-12-26,0.0030200000000000005,"ME2 BM5, ME1 BM3, ME2 BM2, ME1 BM4, ME2 BM4",1.990117243449425
2014-12-29,-0.0031399999999999996,"ME2 BM5, ME1 BM3, ME1 BM4, ME2 BM1, SMALL LoBM",1.9838682753049937
2014-12-30,-0.00112,"ME1 BM3, SMALL LoBM, ME2 BM1, ME2 BM2, ME2 BM3",1.981646342836652
2014-12-31,-0.00606,"ME2 BM1, SMALL LoBM, ME1 BM3, ME2 BM5, ME2 BM2",1.969637565999062
2015-01-02,-0.013739999999999999,"ME2 BM5, ME2 BM2, ME2 BM1, ME1 BM2, SMALL LoBM",1.9425747458422349
2015-01-05,-0.019119999999999998,"ME2 BM1, ME2 BM2, ME2 BM5, ME1 BM4, SMALL LoBM",1.9054327167017313
2015-01-06,0.01308,"ME2 BM2, ME2 BM1, ME2 BM5, ME2 BM3, ME3 BM3",1.9303557766361898
2015-01-07,0.01616,"ME2 BM5, ME2 BM2, ME1 BM3, ME2 BM4, ME2 BM3",1.9615503259866305
2015-01-08,-0.007000000000000001,"ME2 BM1, ME1 BM3, ME2 BM3, ME2 BM2, SMALL LoBM",1.947819473704724
2015-01-09,-0.0033,"SMALL LoBM, ME2 BM5, ME2 BM1, ME1 BM3, ME2 BM3",1.9413916694414985
2015-01-12,-0.00076,"ME2 BM5, SMALL LoBM, ME1 BM4, ME2 BM2, ME1 BM3",1.939916211772723
2015-01-13,-0.00446,"ME2 BM5, ME2 BM2, ME2 BM1, ME1 BM3, ME1 BM4",1.9312641854682167
2015-01-14,-0.023340000000000003,"ME2 BM1, ME2 BM2, SMALL LoBM, ME2 BM5, ME2 BM4",1.8861884793793884
2015-01-15,0.019980000000000005,"ME2 BM5, SMALL LoBM, ME2 BM1, ME2 BM2, ME1 BM3",1.9238745251973888
2015-01-16,-0.005600000000000001,"ME2 BM1, ME2 BM5, ME2 BM2, ME1 BM2, ME1 BM3",1.9131008278562833
2015-01-20,-0.00626,"ME2 BM1, ME2 BM2, ME1 BM3, ME2 BM5, ME1 BM4",1.901124816673903
2015-01-21,0.02122,"ME2 BM2, ME2 BM5, ME1 BM4, ME1 BM3, ME2 BM1",1.9414666852837232
2015-01-22,-0.00116,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM5, ME2 BM2",1.939214583928794
2015-01-23,0.00804,"ME2 BM5, ME2 BM2, ME1 BM3, ME2 BM4, ME2 BM3",1.9548058691835817
2015-01-26,-0.00562,"ME2 BM5, ME2 BM1, ME2 BM2, ME1 BM3, ME1 BM4",1.94381986019877
2015-01-27,-0.01714,"ME2 BM1, ME1 BM2, SMALL LoBM, ME2 BM5, ME1 BM3",1.910502787794963
2015-01-28,0.01434,"ME2 BM5, ME2 BM2, SMALL LoBM, ME1 BM2, ME2 BM1",1.9378993977719428
2015-01-29,-0.021939999999999998,"ME1 BM2, ME2 BM1, ME2 BM5, SMALL LoBM, ME2 BM3",1.8953818849848265
2015-01-30,0.00624,"ME1 BM2, ME2 BM2, SMALL LoBM, ME2 BM1, ME2 BM5",1.9072090679471319
2015-02-02,0.01464,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM5, ME2 BM3",1.9351306087018778
2015-02-03,-0.004200000000000001,"ME2 BM1, ME1 BM2, SMALL LoBM, ME1 BM3, ME2 BM5",1.9270030601453298
2015-02-04,0.015479999999999999,"ME1 BM3, ME2 BM2, ME3 BM3, ME1 BM2, SMALL LoBM",1.9568330675163794
2015-02-05,-0.0033999999999999994,"ME1 BM3, ME1 BM2, SMALL LoBM, ME3 BM4, ME2 BM5",1.9501798350868238
2015-02-06,-0.00738,"ME1 BM3, ME2 BM2, ME2 BM1, ME2 BM5, ME1 BM2",1.9357875079038829
2015-02-09,0.007520000000000001,"SMALL LoBM, ME1 BM3, ME2 BM2, ME2 BM1, ME1 BM4",1.95034462996332
2015-02-10,-0.00078,"SMALL LoBM, ME2 BM2, ME1 BM2, ME1 BM4, ME2 BM1",1.9488233611519485
2015-02-11,0.010499999999999999,"ME1 BM2, SMALL LoBM, ME1 BM4, ME2 BM3, ME1 BM3",1.9692860064440438
2015-02-12,0.006220000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME2 BM3",1.9815349654041257
2015-02-13,0.0038399999999999997,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM5, ME2 BM4",1.9891440596712777
2015-02-17,0.0027999999999999995,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM5, ME2 BM4",1.994713663038357
2015-02-18,0.00019999999999999996,"ME2 BM1, ME2 BM5, SMALL LoBM, ME1 BM2, ME2 BM4",1.9951126057709647
2015-02-19,0.0026399999999999996,"ME2 BM5, ME2 BM1, SMALL LoBM, ME3 BM4, ME1 BM2",2.0003797030502
2015-02-20,-0.0013399999999999998,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM4, ME2 BM5",1.9976991942481126
2015-02-23,0.00031999999999999986,"ME2 BM1, ME2 BM5, ME3 BM4, SMALL LoBM, ME1 BM2",1.998338457990272
2015-02-24,0.0005599999999999997,"ME2 BM1, ME3 BM4, ME5 BM4, ME3 BM5, SMALL LoBM",1.9994575275267465
2015-02-25,0.0018599999999999999,"SMALL LoBM, ME2 BM1, ME5 BM4, ME1 BM2, ME3 BM5",2.003176518527946
2015-02-26,-0.005320000000000001,"ME5 BM4, ME3 BM5, ME2 BM1, ME3 BM3, ME2 BM2",1.9925196194493775
2015-02-27,0.0021999999999999997,"ME5 BM4, ME3 BM3, ME4 BM5, ME3 BM5, ME4 BM4",1.996903162612166
2015-03-02,-0.0028399999999999996,"SMALL LoBM, ME5 BM4, ME4 BM5, ME4 BM4, ME3 BM5",1.9912319576303477
2015-03-03,-0.00182,"SMALL LoBM, ME2 BM1, ME5 BM4, ME4 BM2, BIG HiBM",1.9876079154674604
2015-03-04,0.006799999999999999,"SMALL LoBM, ME2 BM1, ME1 BM2, BIG HiBM, ME5 BM4",2.001123649292639
2015-03-05,-0.01144,"SMALL LoBM, ME1 BM2, ME2 BM2, ME4 BM2, ME1 BM3",1.978230794744731
2015-03-06,0.00212,"ME2 BM1, SMALL LoBM, ME1 BM2, ME4 BM2, ME2 BM2",1.9824246440295896
2015-03-09,-0.0126,"SMALL LoBM, ME4 BM1, ME4 BM2, ME2 BM1, ME5 BM3",1.9574460935148168
2015-03-10,0.004940000000000001,"SMALL LoBM, ME4 BM2, ME2 BM1, ME1 BM2, ME2 BM2",1.9671158772167798
2015-03-11,0.01484,"SMALL LoBM, ME2 BM2, ME5 BM4, ME4 BM2, ME1 BM3",1.9963078768346767
2015-03-12,-0.0038000000000000004,"SMALL LoBM, ME4 BM2, ME1 BM3, ME2 BM2, ME5 BM3",1.988721906902705
2015-03-13,0.00616,"ME4 BM4, ME3 BM3, ME4 BM5, SMALL LoBM, ME1 BM2",2.0009724338492254
2015-03-16,0.0025,"SMALL LoBM, ME4 BM5, ME2 BM2, ME4 BM4, ME1 BM3",2.0059748649338482
2015-03-17,0.010960000000000001,"SMALL LoBM, ME1 BM3, ME5 BM4, ME2 BM2, ME4 BM4",2.027960349453523
2015-03-18,-0.007719999999999999,"ME2 BM2, ME4 BM5, BIG HiBM, ME5 BM4, ME4 BM4",2.012304495555742
2015-03-19,0.009940000000000001,"ME4 BM2, ME5 BM3, ME4 BM5, ME5 BM4, ME4 BM4",2.0323068022415662
2015-03-20,-0.00142,"ME4 BM4, ME4 BM5, ME5 BM4, BIG HiBM, ME5 BM3",2.0294209265823833
2015-03-23,-0.006680000000000001,"ME4 BM4, ME4 BM5, ME5 BM3, BIG HiBM, ME4 BM2",2.0158643947928128
2015-03-24,-0.011479999999999999,"ME4 BM5, BIG HiBM, ME5 BM4, ME5 BM3, ME4 BM2",1.9927222715405912
2015-03-25,-0.0031200000000000004,"ME5 BM4, ME5 BM3, BIG HiBM, BIG LoBM, ME1 BM3",1.9865049780533846
2015-03-26,0.0102,"ME1 BM2, SMALL LoBM, ME2 BM1, ME2 BM2, ME3 BM1",2.006767328829529
2015-03-27,0.0131,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM2",2.033055980837196
2015-03-30,-0.005900000000000001,"ME1 BM2, ME2 BM1, SMALL LoBM, ME2 BM2, ME3 BM1",2.0210609505502566
2015-03-31,0.00028000000000000014,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME1 BM3",2.0216268476164108
2015-04-01,0.0032199999999999998,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME5 BM2",2.0281364860657356
2015-04-02,0.00184,"ME2 BM1, SMALL LoBM, ME2 BM2, ME3 BM1, ME1 BM2",2.0318682572000966
2015-04-06,-0.0006200000000000001,"ME2 BM1, ME1 BM2, SMALL LoBM, ME2 BM2, ME5 BM3",2.0306084988806328
2015-04-07,0.01202,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME1 BM3",2.055016413037178
2015-04-08,0.0004199999999999999,"ME2 BM1, SMALL LoBM, ME1 BM2, ME5 BM3, ME2 BM2",2.0558795199306537
2015-04-09,0.00678,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM2",2.0698183830757837
2015-04-10,9.999999999999987e-05,"SMALL LoBM, ME2 BM1, ME5 BM3, ME1 BM2, ME3 BM1",2.070025364914091
2015-04-13,0.00052,"ME2 BM1, SMALL LoBM, ME5 BM3, ME3 BM1, ME3 BM3",2.0711017781038468
2015-04-14,0.0073999999999999995,"ME2 BM1, SMALL LoBM, ME5 BM3, ME1 BM3, ME1 BM2",2.0864279312618152
2015-04-15,-0.00098,"SMALL LoBM, ME2 BM1, ME1 BM3, ME5 BM3, ME1 BM2",2.084383231889179
2015-04-16,-0.01614,"SMALL LoBM, ME2 BM1, ME5 BM3, ME1 BM3, ME3 BM1",2.0507412865264874
2015-04-17,0.009340000000000001,"ME2 BM1, SMALL LoBM, ME5 BM3, ME3 BM1, ME1 BM3",2.0698952101426444
2015-04-20,0.00318,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME2 BM2",2.076477476910898
2015-04-21,0.0012000000000000001,"SMALL LoBM, ME2 BM1, ME1 BM3, ME3 BM1, BIG LoBM",2.0789692498831913
2015-04-22,0.0041800000000000006,"SMALL LoBM, ME2 BM1, ME1 BM3, ME2 BM5, BIG HiBM",2.0876593413477034
2015-04-23,-0.00524,"SMALL LoBM, ME2 BM1, ME1 BM3, ME3 BM1, ME3 BM5",2.076720006399041
2015-04-24,-0.02022,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME3 BM1",2.0347287278696524
2015-04-27,0.0027,"SMALL LoBM, ME2 BM1, ME5 BM4, ME2 BM2, ME1 BM3",2.0402224954349
2015-04-28,-0.013819999999999999,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME1 BM3",2.01202662054799
2015-04-29,-0.025320000000000002,"SMALL LoBM, ME2 BM1, ME2 BM5, ME1 BM3, ME1 BM2",1.961082106515715
2015-04-30,0.011219999999999999,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME3 BM1",1.9830854477508213
2015-05-01,0.0061200000000000004,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM2",1.9952219306910561
2015-05-04,-0.01618,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME5 BM3",1.962939239852475
2015-05-05,-0.00076,"SMALL LoBM, ME2 BM1, ME1 BM2, BIG HiBM, ME5 BM3",1.9614474060301872
2015-05-06,0.00702,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM1",1.9752167668205192
2015-05-07,0.010179999999999998,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM2",1.9953244735067521
2015-05-08,0.00041999999999999996,"SMALL LoBM, ME2 BM1, ME1 BM2, ME5 BM3, ME4 BM1",1.996162509785625
2015-05-11,-0.00462,"SMALL LoBM, ME1 BM2, ME2 BM1, ME5 BM3, ME5 BM2",1.9869402389904156
2015-05-12,-0.001,"SMALL LoBM, ME2 BM1, ME1 BM3, ME1 BM2, ME2 BM5",1.9849532987514251
2015-05-13,0.0074399999999999996,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME3 BM5",1.9997213512941354
2015-05-14,-0.0004199999999999999,"SMALL LoBM, ME1 BM3, ME2 BM1, ME2 BM2, ME1 BM2",1.9988814683265919
2015-05-15,0.01184,"SMALL LoBM, ME1 BM3, ME2 BM2, ME2 BM1, ME1 BM2",2.0225482249115787
2015-05-18,-0.00308,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM2",2.016318776378851
2015-05-19,0.0021399999999999995,"SMALL LoBM, ME2 BM1, ME2 BM2, ME1 BM3, ME2 BM3",2.0206336985603017
2015-05-20,-0.00216,"ME2 BM1, SMALL LoBM, ME1 BM3, ME2 BM2, ME1 BM2",2.0162691297714113
2015-05-21,-0.0018000000000000002,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM3, ME2 BM2",2.0126398453378225
2015-05-22,-0.009060000000000002,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM2",1.994405328339062
2015-05-26,0.013500000000000002,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM2",2.0213298002716393
2015-05-27,-0.00038,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",2.0205616949475362
2015-05-28,-0.0020399999999999997,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM2",2.016439749089843
2015-05-29,0.0012200000000000002,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM2",2.018899805583733
2015-06-01,0.00238,"ME2 BM1, ME1 BM2, SMALL LoBM, ME3 BM1, ME1 BM3",2.023704787121022
2015-06-02,0.015360000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",2.0547888926512012
2015-06-03,-0.00902,"ME2 BM1, ME1 BM2, SMALL LoBM, ME3 BM1, ME1 BM3",2.0362546968394875
2015-06-04,0.01158,"ME2 BM1, ME1 BM2, SMALL LoBM, ME2 BM2, ME1 BM3",2.0598345262288884
2015-06-05,-0.00606,"ME2 BM1, ME1 BM2, SMALL LoBM, ME2 BM2, ME3 BM1",2.0473519289999413
2015-06-08,-0.004540000000000001,"ME2 BM1, ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM2",2.0380569512422815
2015-06-09,0.010620000000000001,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME3 BM1",2.0597011160644745
2015-06-10,0.00308,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",2.066044995501953
2015-06-11,-0.0023,"ME2 BM1, ME1 BM2, SMALL LoBM, ME3 BM1, ME1 BM3",2.0612930920122987
2015-06-12,-0.0014600000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME1 BM3",2.058283604097961
2015-06-15,0.0042,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME1 BM3",2.0669283952351725
2015-06-16,0.0002,"ME1 BM2, SMALL LoBM, ME2 BM1, ME1 BM3, ME2 BM4",2.0673417809142194
2015-06-17,0.015040000000000001,"ME1 BM2, SMALL LoBM, ME2 BM2, ME2 BM1, ME1 BM3",2.0984346012991693
2015-06-18,0.00076,"ME2 BM2, ME2 BM1, ME1 BM3, ME1 BM2, SMALL LoBM",2.100029411596157
2015-06-19,0.00874,"ME2 BM1, ME2 BM2, SMALL LoBM, ME1 BM2, ME3 BM1",2.1183836686535074
2015-06-22,0.0021999999999999997,"ME1 BM2, ME2 BM1, SMALL LoBM, ME3 BM1, ME2 BM4",2.123044112724545
2015-06-23,-0.01148,"ME2 BM1, ME1 BM2, ME2 BM5, ME3 BM1, SMALL LoBM",2.098671566310467
2015-06-24,0.0004200000000000001,"ME2 BM1, ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM2",2.0995530083683174
2015-06-25,-0.0032,"ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM5, SMALL LoBM",2.092834438741539
2015-06-26,-0.02804,"ME1 BM2, ME2 BM1, SMALL LoBM, ME3 BM1, ME2 BM5",2.034151361079226
2015-06-29,0.01246,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM4",2.0594968870382733
2015-06-30,-0.0003000000000000001,"ME2 BM1, ME2 BM2, ME1 BM2, ME3 BM1, ME2 BM3",2.058879037972162
2015-07-01,-0.00786,"ME2 BM1, ME3 BM1, ME2 BM2, ME1 BM2, ME1 BM3",2.042696248733701
2015-07-02,0.0005800000000000001,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM2",2.0438810125579665
2015-07-06,-0.00104,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME1 BM3",2.041755376304906
2015-07-07,-0.020380000000000002,"ME2 BM1, ME1 BM2, ME3 BM5, ME2 BM2, SMALL LoBM",2.0001444017358123
2015-07-08,0.009640000000000001,"ME2 BM1, ME2 BM2, ME1 BM2, SMALL LoBM, ME3 BM1",2.0194257937685456
2015-07-09,0.01856,"ME1 BM2, SMALL LoBM, ME2 BM1, ME2 BM2, ME3 BM1",2.0569063365008895
2015-07-10,0.013959999999999997,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM2",2.085620748958442
2015-07-13,0.00694,"ME1 BM2, ME2 BM2, ME2 BM1, ME1 BM3, ME3 BM1",2.1000949569562133
2015-07-14,-0.00904,"ME2 BM1, ME2 BM2, ME3 BM1, ME1 BM2, SMALL LoBM",2.081110098545329
2015-07-15,0.009420000000000001,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM1",2.100714155673626
2015-07-16,-0.00326,"ME1 BM2, ME2 BM2, SMALL LoBM, ME2 BM1, ME3 BM1",2.09386582752613
2015-07-17,-0.01136,"ME2 BM1, ME1 BM2, ME2 BM2, SMALL LoBM, ME1 BM3",2.070079511725433
2015-07-20,-0.0031399999999999996,"ME1 BM2, ME2 BM1, SMALL LoBM, ME1 BM3, ME3 BM5",2.063579462058615
2015-07-21,0.0012199999999999995,"ME1 BM2, SMALL LoBM, ME1 BM3, ME2 BM1, ME1 BM4",2.066097029002327
2015-07-22,-0.01172,"ME1 BM2, SMALL LoBM, ME2 BM1, ME1 BM3, ME1 BM4",2.0418823718224197
2015-07-23,-0.020700000000000003,"ME2 BM1, SMALL LoBM, ME2 BM2, ME1 BM3, ME1 BM2",1.9996154067256955
2015-07-24,-0.0107,"ME2 BM1, ME1 BM3, ME1 BM2, ME2 BM2, SMALL LoBM",1.9782195218737304
2015-07-27,0.0064600000000000005,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME1 BM3",1.9909988199850346
2015-07-28,-0.0032200000000000006,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME1 BM3",1.9845878037846827
2015-07-29,0.0037400000000000003,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM2",1.9920101621708375
2015-07-30,0.0048000000000000004,"SMALL LoBM, ME2 BM1, ME1 BM2, ME4 BM5, ME3 BM5",2.0015718109492573
2015-07-31,-0.00786,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM5",1.9858394565151962
2015-08-03,-0.0004,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM5, ME1 BM3",1.9850451207325903
2015-08-04,0.0001599999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME3 BM5",1.9853627279519075
2015-08-05,-0.018039999999999997,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME1 BM3",1.9495467843396552
2015-08-06,-0.0075,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME1 BM3",1.934925183457108
2015-08-07,0.013140000000000002,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME1 BM3",1.9603501003677342
2015-08-10,-0.013900000000000001,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME3 BM1",1.9331012339726226
2015-08-11,0.0008800000000000002,"ME3 BM5, SMALL LoBM, ME2 BM1, ME4 BM5, ME1 BM2",1.9348023630585185
2015-08-12,-0.00704,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM5, ME1 BM3",1.9211813544225864
2015-08-13,0.00324,"ME2 BM1, SMALL LoBM, ME1 BM2, BIG HiBM, ME3 BM5",1.9274059820109155
2015-08-14,0.010260000000000002,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME3 BM5",1.9471811673863473
2015-08-17,-0.011260000000000001,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM5, ME1 BM3",1.925255907441577
2015-08-18,-0.01004,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM2",1.9059263381308633
2015-08-19,-0.029480000000000006,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME1 BM3",1.8497396296827655
2015-08-20,-0.0174,"SMALL LoBM, ME2 BM1, ME3 BM5, ME3 BM1, BIG HiBM",1.8175541601262855
2015-08-21,-0.04278,"ME2 BM1, ME1 BM2, SMALL LoBM, ME3 BM5, ME3 BM1",1.739799193156083
2015-08-24,-0.0024000000000000002,"ME3 BM1, ME2 BM1, ME3 BM5, ME2 BM2, SMALL LoBM",1.7356236750925085
2015-08-25,0.02208,"ME2 BM1, SMALL LoBM, ME2 BM2, ME1 BM3, ME1 BM2",1.7739462458385513
2015-08-26,0.02094,"ME2 BM1, ME3 BM5, SMALL LoBM, ME2 BM2, ME1 BM2",1.8110926802264105
2015-08-27,0.01488,"SMALL LoBM, ME2 BM1, ME1 BM3, ME3 BM3, SMALL HiBM",1.8380417393081794
2015-08-28,0.0031,"SMALL LoBM, SMALL HiBM, ME1 BM3, ME2 BM1, ME4 BM4",1.843739668700035
2015-08-31,-0.02458,"SMALL LoBM, ME2 BM1, ME1 BM3, SMALL HiBM, ME2 BM2",1.7984205476433879
2015-09-01,0.01654,"ME2 BM1, ME2 BM2, SMALL LoBM, ME1 BM3, SMALL HiBM",1.8281664235014095
2015-09-02,-0.00456,"ME2 BM1, ME1 BM3, ME2 BM2, SMALL LoBM, SMALL HiBM",1.819829984610243
2015-09-03,-0.0009400000000000002,"SMALL LoBM, ME2 BM1, ME1 BM3, ME1 BM2, ME2 BM2",1.8181193444247092
2015-09-04,0.021899999999999996,"SMALL LoBM, ME2 BM1, ME1 BM3, ME2 BM2, ME2 BM5",1.8579361580676104
2015-09-08,-0.0108,"ME2 BM1, ME1 BM3, SMALL LoBM, ME2 BM2, ME3 BM4",1.8378704475604801
2015-09-09,0.00562,"SMALL LoBM, ME2 BM1, ME2 BM2, ME1 BM3, ME2 BM4",1.84819927947577
2015-09-10,0.005200000000000001,"ME2 BM1, ME2 BM2, SMALL LoBM, ME1 BM3, ME1 BM2",1.8578099157290442
2015-09-11,-0.00368,"ME1 BM3, SMALL LoBM, ME2 BM2, SMALL HiBM, ME2 BM5",1.8509731752391614
2015-09-14,0.01036,"SMALL LoBM, ME1 BM3, ME2 BM2, ME2 BM4, ME2 BM5",1.870149257334639
2015-09-15,0.00824,"SMALL LoBM, ME1 BM3, ME2 BM1, ME2 BM2, ME2 BM4",1.8855592872150764
2015-09-16,0.00928,"ME1 BM3, ME2 BM1, ME2 BM2, SMALL LoBM, ME2 BM5",1.9030572774004322
2015-09-17,-0.00674,"ME1 BM3, ME2 BM1, ME1 BM2, ME2 BM2, SMALL LoBM",1.8902306713507533
2015-09-18,-0.00792,"ME2 BM1, ME1 BM3, ME2 BM4, SMALL HiBM, SMALL LoBM",1.8752600444336553
