Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2010-11-04,0.0051400000000000005,"ME1 BM2, ME2 BM3, ME2 BM4, ME2 BM5, ME3 BM1",1.0410340570645165
2010-11-05,0.0036,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0447817796699488
2010-11-08,-0.01278,"ME2 BM1, ME1 BM3, SMALL HiBM, ME2 BM3, ME2 BM5",1.0314294685257668
2010-11-09,0.01176,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.0435590790756297
2010-11-10,-0.0022400000000000002,"ME1 BM4, SMALL HiBM, ME2 BM3, ME4 BM1, ME4 BM2",1.0412215067385002
2010-11-11,-0.01732,"ME1 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM3",1.0231875502417893
2010-11-12,0.00102,"ME1 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM3",1.024231201543036
2010-11-15,-0.019780000000000002,"ME1 BM4, SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM3",1.0039719083765146
2010-11-16,0.0027400000000000002,"ME1 BM4, SMALL LoBM, SMALL HiBM, ME2 BM3, ME3 BM5",1.0067227914054662
2010-11-17,0.0164,"SMALL LoBM, ME1 BM4, ME3 BM5, ME4 BM4, ME4 BM5",1.0232330451845157
2010-11-18,0.00274,"ME4 BM1, ME4 BM4, ME4 BM5, ME1 BM4, SMALL LoBM",1.0260367037283213
2010-11-19,0.003979999999999999,"ME1 BM4, ME4 BM1, ME4 BM4, ME4 BM5, SMALL LoBM",1.0301203298091601
2010-11-22,-0.01152,"ME1 BM4, ME4 BM1, ME4 BM4, SMALL LoBM, ME1 BM2",1.0182533436097587
2010-11-23,0.021439999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.040084695296752
2010-11-24,-0.0046,"ME4 BM5, ME4 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",1.035300305698387
2010-11-26,0.0001,"SMALL LoBM, ME1 BM2, ME1 BM4, ME3 BM1, ME4 BM1",1.0354038357289568
2010-11-29,-0.00478,"ME3 BM1, ME3 BM2, ME4 BM1, ME4 BM4, SMALL LoBM",1.0304546053941723
2010-11-30,0.02022,"ME4 BM1, ME4 BM4, ME1 BM4, ME2 BM2, ME2 BM5",1.0512903975152423
2010-12-01,0.00894,"ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.0606889336690286
2010-12-02,0.00524,"ME3 BM1, ME4 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",1.0662469436814541
2010-12-03,0.00266,"ME3 BM1, ME4 BM1, ME2 BM5, ME3 BM4, ME3 BM5",1.0690831605516469
2010-12-06,0.00418,"ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.0735519281627528
2010-12-07,0.0009599999999999999,"ME3 BM1, ME4 BM1, ME4 BM4, SMALL LoBM, ME1 BM2",1.0745825380137892
2010-12-08,0.00498,"ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.0799339590530979
2010-12-09,0.01188,"ME3 BM1, ME4 BM1, BIG HiBM, SMALL LoBM, ME1 BM2",1.0927635744866486
2010-12-10,-0.0033600000000000006,"ME3 BM1, ME4 BM1, BIG HiBM, SMALL LoBM, ME1 BM2",1.0890918888763734
2010-12-13,-0.00178,"ME3 BM1, ME4 BM1, ME2 BM1, SMALL LoBM, ME1 BM2",1.0871533053141735
2010-12-14,-0.00236,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM1",1.084587623513632
2010-12-15,0.011539999999999998,"ME4 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.0971037646889794
2010-12-16,0.004239999999999999,"ME3 BM5, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1017554846512607
2010-12-17,0.00464,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1068676301000426
2010-12-20,0.01064,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.118644701684307
2010-12-21,0.00042000000000000023,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1191145324590146
2010-12-22,-0.00138,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1175701544042211
2010-12-23,0.006959999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1253484426788747
2010-12-27,-0.0035800000000000007,"ME3 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1213196952540843
2010-12-28,0.00128,"ME3 BM1, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1227549844640095
2010-12-29,-9.999999999999996e-05,"ME2 BM2, ME3 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.122642708965563
2010-12-30,-0.00524,"ME3 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1167600611705835
2010-12-31,0.01786,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1367053958630902
2011-01-03,-0.01688,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1175178087809212
2011-01-04,0.01396,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.133118357391503
2011-01-05,-0.00428,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1282686108218674
2011-01-06,-0.0056,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM5, BIG HiBM",1.1219503066012648
2011-01-07,0.00416,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.126617619876726
2011-01-10,0.0067,"BIG HiBM, ME1 BM2, SMALL LoBM, ME1 BM3, ME1 BM4",1.1341659579299
2011-01-11,0.00956,"ME1 BM2, SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM",1.1450085844877098
2011-01-12,-0.0021,"ME1 BM2, SMALL LoBM, ME1 BM4, SMALL HiBM, ME2 BM4",1.1426040664602857
2011-01-13,0.007880000000000002,"ME1 BM2, ME1 BM4, SMALL LoBM, ME1 BM3, SMALL HiBM",1.1516077865039929
2011-01-14,-0.00312,"ME1 BM2, ME1 BM4, SMALL LoBM, ME1 BM3, SMALL HiBM",1.1480147702101005
2011-01-18,-0.029919999999999995,"ME1 BM2, ME1 BM4, SMALL LoBM, ME1 BM3, SMALL HiBM",1.1136661682854143
2011-01-19,-0.013340000000000001,"ME1 BM2, SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM",1.0988098616004869
2011-01-20,-0.0029799999999999996,"SMALL LoBM, SMALL HiBM, ME2 BM5, ME1 BM2, ME1 BM4",1.0955354082129174
2011-01-21,0.01046,"ME1 BM2, SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM",1.1069947085828244
2011-01-24,0.00088,"ME1 BM2, SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM",1.1079688639263774
2011-01-25,0.01644,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.1261838720493271
2011-01-26,0.0008799999999999999,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.1271749138567306
2011-01-27,-0.027240000000000004,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.0964706692032733
2011-01-28,0.00626,"ME1 BM2, BIG HiBM, ME1 BM3, ME1 BM4, SMALL HiBM",1.1033345755924857
2011-01-31,0.021040000000000003,"SMALL LoBM, ME1 BM3, SMALL HiBM, ME2 BM3, ME3 BM3",1.1265487350629515
2011-02-01,-0.00256,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.1236647703011904
2011-02-02,0.00047999999999999996,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.124204129390935
2011-02-03,-0.00014,"ME1 BM2, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM3",1.1240467408128203
2011-02-04,0.01216,"ME1 BM2, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM3",1.1377151491811042
2011-02-07,0.0058200000000000005,"ME1 BM2, BIG HiBM, ME2 BM2, ME2 BM3, ME3 BM1",1.144336651349338
2011-02-08,-0.00602,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.137447744708215
2011-02-09,-0.0003,"BIG HiBM, ME1 BM2, SMALL LoBM, ME1 BM3, ME1 BM4",1.1371065103848026
2011-02-10,0.010280000000000001,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.1487959653115585
2011-02-11,0.00444,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.1538966193975417
2011-02-14,-0.0054600000000000004,"ME1 BM2, ME5 BM2, BIG HiBM, ME3 BM1, ME3 BM5",1.1475963438556311
2011-02-15,0.00546,"BIG HiBM, ME1 BM2, ME5 BM2, ME5 BM4, SMALL LoBM",1.153862219893083
2011-02-16,0.00864,"ME1 BM2, ME5 BM2, BIG HiBM, SMALL LoBM, ME1 BM3",1.1638315894729592
2011-02-17,0.00114,"ME1 BM2, ME5 BM2, ME5 BM4, BIG HiBM, ME3 BM1",1.1651583574849582
2011-02-18,-0.027840000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.132720348812577
2011-02-22,-0.012059999999999998,"ME5 BM2, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1190597414058974
2011-02-23,0.00618,"ME1 BM2, BIG HiBM, SMALL LoBM, ME1 BM3, ME1 BM4",1.1259755306077859
2011-02-24,0.01906,"ME2 BM3, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1474366242211704
2011-02-25,0.0009400000000000001,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1485152146479383
2011-02-28,-0.01776,"SMALL LoBM, ME1 BM2, BIG HiBM, ME1 BM3, ME1 BM4",1.128117584435791
2011-03-01,0.0034200000000000003,"BIG HiBM, ME3 BM2, ME3 BM3, ME3 BM5, ME4 BM3",1.1319757465745612
2011-03-02,0.02232,"BIG HiBM, ME2 BM2, SMALL LoBM, ME4 BM2, ME1 BM2",1.1572414452381052
2011-03-03,-0.0049,"SMALL LoBM, ME1 BM2, ME4 BM2, BIG HiBM, ME1 BM3",1.1515709621564385
2011-03-04,-0.014679999999999999,"ME1 BM2, ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM3",1.134665900431982
2011-03-07,0.0152,"ME4 BM2, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1519128221185482
2011-03-08,-0.00276,"BIG HiBM, ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2",1.148733542729501
2011-03-09,-0.0248,"ME4 BM2, ME4 BM3, BIG HiBM, SMALL LoBM, ME1 BM2",1.1202449508698091
2011-03-10,0.00708,"ME4 BM2, ME4 BM3, BIG HiBM, SMALL LoBM, ME1 BM2",1.1281762851219674
2011-03-11,-0.007180000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.1200759793947916
2011-03-14,-0.01046,"ME4 BM2, ME4 BM3, BIG HiBM, SMALL LoBM, ME1 BM2",1.108359984650322
2011-03-15,-0.0124,"ME4 BM2, ME4 BM3, BIG HiBM, SMALL LoBM, ME1 BM2",1.094616320840658
2011-03-16,0.01076,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1063943924529036
2011-03-17,0.00654,"BIG HiBM, ME5 BM4, SMALL LoBM, ME4 BM2, ME4 BM3",1.1136302117795456
2011-03-18,0.014900000000000002,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1302233019350607
2011-03-21,-0.0045,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.125137297076353
2011-03-22,0.003,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.128512708967582
2011-03-23,0.00804,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1375859511476814
2011-03-24,0.0048400000000000006,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.143091867151236
2011-03-25,-0.00334,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, ME3 BM1",1.1392739403149508
2011-03-28,0.008119999999999999,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.148524844710308
2011-03-29,0.010960000000000001,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.161112677008333
2011-03-30,-8.000000000000021e-05,"ME4 BM2, ME4 BM3, ME5 BM4, BIG HiBM, SMALL LoBM",1.1610197879941724
2011-03-31,0.00634,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1683806534500554
2011-04-01,0.00132,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1699229159126094
2011-04-04,0.00152,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1717011987447965
2011-04-05,0.0029200000000000003,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1751225662451315
2011-04-06,-0.004360000000000001,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1699990318563027
2011-04-07,-0.006620000000000001,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.162253638265414
2011-04-08,-0.00804,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.1529091190137601
2011-04-11,-0.01012,"BIG HiBM, ME4 BM2, ME4 BM3, ME5 BM4, SMALL LoBM",1.141241678729341
2011-04-12,-0.0006200000000000001,"BIG HiBM, ME4 BM2, ME5 BM4, SMALL LoBM, ME1 BM2",1.1405341088885288
2011-04-13,0.00010000000000000009,"BIG HiBM, ME4 BM1, ME4 BM2, ME4 BM3, SMALL LoBM",1.1406481622994176
2011-04-14,0.008660000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1505261753849303
2011-04-15,-0.01366,"ME4 BM2, ME4 BM1, ME4 BM3, SMALL LoBM, ME1 BM2",1.1348099878291722
2011-04-18,0.00406,"ME4 BM2, ME4 BM1, ME4 BM3, ME5 BM4, SMALL LoBM",1.1394173163797585
2011-04-19,0.018460000000000004,"ME4 BM2, ME4 BM1, ME4 BM3, SMALL LoBM, ME1 BM2",1.1604509600401287
2011-04-20,0.00822,"ME4 BM2, ME4 BM1, ME4 BM3, SMALL LoBM, ME1 BM2",1.1699898669316584
2011-04-21,-0.00058,"ME4 BM2, ME4 BM1, ME4 BM3, SMALL LoBM, ME1 BM2",1.169311272808838
2011-04-25,0.00678,"ME4 BM2, ME4 BM1, ME4 BM3, ME3 BM2, ME3 BM5",1.177239203238482
2011-04-26,0.005,"ME4 BM2, ME4 BM1, ME4 BM3, SMALL LoBM, ME1 BM2",1.1831253992546742
2011-04-27,0.0020800000000000003,"ME4 BM2, ME4 BM3, ME1 BM4, ME2 BM1, ME2 BM2",1.1855863000851241
2011-04-28,0.00298,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1891193472593777
2011-04-29,-0.00908,"ME4 BM1, ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2",1.1783221435862625
2011-05-02,-0.013019999999999999,"ME4 BM2, ME4 BM3, ME2 BM2, SMALL LoBM, ME1 BM2",1.1629803892767694
2011-05-03,-0.01072,"ME4 BM1, ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2",1.1505132395037225
2011-05-04,-0.00578,"ME4 BM2, ME4 BM3, BIG HiBM, SMALL LoBM, ME1 BM2",1.143863272979391
2011-05-05,0.00688,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1517330522974891
2011-05-06,0.010159999999999999,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1634346601088315
2011-05-09,0.012920000000000001,"ME4 BM2, ME4 BM3, ME2 BM2, ME3 BM1, SMALL LoBM",1.1784662359174376
2011-05-10,-0.014780000000000001,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1610485049505779
2011-05-11,0.00794,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1702672300798855
2011-05-12,-0.01296,"ME1 BM4, ME2 BM2, ME4 BM2, ME4 BM3, SMALL LoBM",1.1551005667780503
2011-05-13,-0.01508,"ME4 BM2, ME1 BM4, ME4 BM3, SMALL LoBM, ME1 BM2",1.1376816502310374
2011-05-16,-0.00296,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1343141125463536
2011-05-17,0.015160000000000002,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1515103144925565
2011-05-18,0.0006400000000000002,"ME1 BM4, ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2",1.1522472810938318
2011-05-19,-0.0075,"ME1 BM4, ME2 BM3, ME3 BM1, ME4 BM1, ME4 BM2",1.1436054264856281
2011-05-20,-0.015,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.1264513450883438
2011-05-23,-0.004540000000000001,"ME4 BM2, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM4",1.1213372559816428
2011-05-24,0.011879999999999998,"ME4 BM2, ME5 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",1.1346587425827046
2011-05-25,0.011500000000000002,"ME2 BM1, ME4 BM2, ME5 BM4, SMALL LoBM, ME1 BM2",1.1477073181224058
2011-05-26,0.007120000000000001,"ME4 BM2, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.1558789942274372
2011-05-27,0.01318,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.171113479371355
2011-05-31,-0.03116,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1346215833541435
2011-06-01,0.00056,"ME4 BM2, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1352569714408218
2011-06-02,-0.014099999999999998,"ME4 BM2, ME4 BM3, BIG HiBM, SMALL LoBM, ME1 BM2",1.1192498481435063
2011-06-03,-0.01926,"ME4 BM2, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.0976930960682623
2011-06-06,0.00196,"ME4 BM2, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.099844574536556
2011-06-07,-0.01322,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0853046292611825
2011-06-08,0.0061200000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0919466935922608
2011-06-09,-0.014480000000000002,"ME4 BM2, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.0761353054690448
2011-06-10,-0.00546,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0702596067011838
2011-06-13,0.019459999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0910868586475888
2011-06-14,-0.0188,"ME1 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.070574425705014
2011-06-15,0.00514,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0760771782531378
2011-06-16,-1.9999999999999944e-05,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.0760556567095727
2011-06-17,0.00244,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.0786812325119441
2011-06-20,0.01864,"ME5 BM4, BIG HiBM, ME3 BM2, ME3 BM3, ME3 BM5",1.0987878506859667
2011-06-21,-0.00936,"ME5 BM4, BIG HiBM, ME1 BM3, ME1 BM4, SMALL HiBM",1.088503196403546
2011-06-22,0.0008400000000000003,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.089417539088525
2011-06-23,-0.00546,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.0834693193251017
2011-06-24,0.01184,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.096297596065911
2011-06-27,0.012060000000000001,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1095189450744658
2011-06-28,0.006279999999999999,"ME5 BM4, BIG HiBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1164867240495335
2011-06-29,0.00796,"BIG HiBM, ME5 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",1.1253739583729678
2011-06-30,0.017779999999999997,"ME5 BM4, BIG HiBM, ME3 BM2, ME3 BM3, ME3 BM4",1.145383107352839
2011-07-01,-0.0013199999999999996,"ME5 BM4, BIG HiBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1438712016511334
2011-07-05,-0.0007200000000000002,"ME5 BM4, BIG HiBM, ME3 BM3, ME3 BM4, ME4 BM3",1.1430476143859445
2011-07-06,0.01484,"BIG HiBM, ME5 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",1.1600104409834318
2011-07-07,-0.007899999999999999,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1508463584996627
2011-07-08,-0.021299999999999996,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1263333310636199
2011-07-11,-0.00464,"BIG HiBM, ME5 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",1.1211071444074847
2011-07-12,0.0075000000000000015,"ME3 BM1, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.129515447990541
2011-07-13,-0.010060000000000001,"ME5 BM4, BIG HiBM, ME3 BM5, SMALL LoBM, ME1 BM2",1.118152522583756
2011-07-14,0.00296,"ME5 BM4, ME5 BM2, BIG HiBM, SMALL LoBM, ME1 BM2",1.121462254050604
2011-07-15,-0.013579999999999998,"ME5 BM4, ME5 BM2, BIG HiBM, SMALL LoBM, ME1 BM2",1.106232796640597
2011-07-18,0.0181,"ME4 BM4, ME5 BM2, ME5 BM4, SMALL LoBM, ME1 BM2",1.1262556102597918
2011-07-19,-0.0002,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1260303591377399
2011-07-20,0.015059999999999999,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1429883763463542
2011-07-21,-0.00134,"ME5 BM4, ME2 BM2, ME3 BM3, ME3 BM4, ME4 BM5",1.14145677192205
2011-07-22,-0.0115,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM4",1.1283300190449466
2011-07-25,-0.007200000000000001,"ME5 BM4, BIG HiBM, ME3 BM1, SMALL LoBM, ME1 BM2",1.1202060429078229
2011-07-26,-0.02646,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.090565391012482
2011-07-27,0.0007800000000000001,"ME1 BM2, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM3",1.0914160320174717
2011-07-28,-0.00378,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.0872904794164457
2011-07-29,-0.00108,"SMALL HiBM, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.086116205698676
2011-08-01,-0.029160000000000002,"ME5 BM4, SMALL HiBM, BIG HiBM, SMALL LoBM, ME1 BM2",1.0544450571405026
2011-08-02,0.00654,"ME5 BM4, SMALL HiBM, BIG HiBM, SMALL LoBM, ME1 BM2",1.0613411278142015
2011-08-03,-0.05514,"ME4 BM3, BIG HiBM, ME5 BM4, SMALL HiBM, SMALL LoBM",1.0028187780265265
2011-08-04,-0.01248,"ME5 BM4, SMALL HiBM, BIG HiBM, SMALL LoBM, ME1 BM2",0.9903035996767554
2011-08-05,-0.08474000000000001,"ME4 BM4, ME4 BM5, ME5 BM4, BIG HiBM, SMALL LoBM",0.9063852726401471
2011-08-08,0.05178000000000001,"ME5 BM2, ME5 BM4, ME5 BM3, SMALL LoBM, ME1 BM2",0.9533179020574539
2011-08-09,-0.052239999999999995,"BIG HiBM, ME4 BM4, ME4 BM5, ME5 BM4, SMALL LoBM",0.9035165748539726
2011-08-10,0.05526,"ME2 BM1, ME2 BM3, ME4 BM5, BIG HiBM, SMALL LoBM",0.9534449007804032
2011-08-11,-0.00464,"SMALL LoBM, SMALL HiBM, ME5 BM4, BIG HiBM, ME1 BM4",0.9490209164407821
2011-08-12,0.029859999999999998,"ME4 BM5, ME5 BM4, ME5 BM2, BIG HiBM, SMALL LoBM",0.9773586810057039
2011-08-15,-0.013900000000000001,"ME2 BM5, ME3 BM5, ME4 BM5, ME5 BM4, BIG HiBM",0.9637733953397246
2011-08-16,0.0033,"ME4 BM5, ME5 BM4, ME2 BM5, ME5 BM2, BIG HiBM",0.9669538475443458
