Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2011-02-14,-0.0067599999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1704720049771715
2011-02-15,0.00814,"ME1 BM2, ME4 BM5, SMALL LoBM, ME1 BM3, ME1 BM4",1.1799996470976857
2011-02-16,0.00708,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",1.1883540445991372
2011-02-17,0.0013199999999999998,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",1.189922671938008
2011-02-18,-0.028100000000000003,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",1.15648584485655
2011-02-22,-0.01538,"SMALL LoBM, ME2 BM1, ME2 BM5, ME3 BM1, ME3 BM5",1.1386990925626563
2011-02-23,0.00824,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",1.1480819730853726
2011-02-24,0.02128,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1725131574726293
2011-02-25,0.00108,"ME3 BM4, ME4 BM5, BIG HiBM, SMALL LoBM, ME1 BM2",1.1737794716826997
2011-02-28,-0.016760000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1541069277372977
2011-03-01,0.0054399999999999995,"ME2 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1603852694241885
2011-03-02,0.02026,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1838946749827226
2011-03-03,-0.00546,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1774306100573169
2011-03-04,-0.01674,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1577204216449575
2011-03-07,0.016540000000000003,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM3",1.1768691174189652
2011-03-08,-0.0028799999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1734797343607986
2011-03-09,-0.02952,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1388386126024679
2011-03-10,0.003,"ME1 BM4, SMALL HiBM, ME2 BM1, ME2 BM2, ME2 BM3",1.142255128440275
2011-03-11,-0.00834,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1327287206690833
2011-03-14,-0.01158,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1196117220837352
2011-03-15,-0.01166,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1065570494042387
2011-03-16,0.00674,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1140152439172233
2011-03-17,0.01394,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1295446164174294
2011-03-18,0.021759999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1541235072706726
2011-03-21,-0.00166,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1522076622486033
2011-03-22,0.004960000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1579226122533564
2011-03-23,0.00828,"ME2 BM2, ME2 BM3, ME2 BM4, ME2 BM5, ME3 BM1",1.1675102114828142
2011-03-24,0.006559999999999999,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1751690784701414
2011-03-25,-0.00206,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.172748230168493
2011-03-28,0.00934,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1837016986382667
2011-03-29,0.012,"ME1 BM4, SMALL HiBM, ME2 BM3, ME2 BM4, ME2 BM5",1.197906119021926
2011-03-30,0.0040999999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.2028175341099159
2011-03-31,0.0038400000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.207436353440898
2011-04-01,0.0021400000000000004,"ME5 BM4, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.2100202672372615
2011-04-04,0.0029400000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.213577726822939
2011-04-05,0.0038400000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.2182378652939392
2011-04-06,-0.00546,"ME5 BM4, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.2115862865494342
2011-04-07,-0.00712,"ME3 BM1, ME4 BM1, ME4 BM2, SMALL LoBM, ME1 BM2",1.2029597921892023
2011-04-08,-0.011080000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.189630997691746
2011-04-11,-0.01558,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1710965467477086
2011-04-12,-0.00042000000000000007,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1706046861980746
2011-04-13,0.0050999999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.176574770097685
2011-04-14,0.00536,"ME2 BM4, ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2",1.1828812108654085
2011-04-15,-0.01432,"ME4 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1659423519258159
2011-04-18,0.00013999999999999993,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1661055838550856
2011-04-19,0.01664,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1855095807704341
2011-04-20,0.007199999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1940452497519813
2011-04-21,-0.00086,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1930183708371946
2011-04-25,0.00862,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.2033021891938114
2011-04-26,0.006799999999999999,"ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM2, SMALL LoBM",1.2114846440803293
2011-04-27,0.0043,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.2166940280498746
2011-04-28,0.0028799999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.2201981068506582
2011-04-29,-0.010499999999999999,"ME4 BM1, ME4 BM3, SMALL LoBM, ME1 BM2, ME1 BM3",1.2073860267287264
2011-05-02,-0.01358,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1909897244857504
2011-05-03,-0.01406,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1742444089594808
2011-05-04,-0.005679999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1675747007165909
2011-05-05,0.00592,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.174486742944833
2011-05-06,0.01128,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2",1.1877349534052506
2011-05-09,0.01848,"ME2 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.2096842953441798
2011-05-10,-0.0175,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1885148201756566
2011-05-11,0.00996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.200352427784606
2011-05-12,-0.01628,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1808106902602726
2011-05-13,-0.0191,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1582572060763014
2011-05-16,-0.0034000000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.154319131575642
2011-05-17,0.014119999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.17061811771349
2011-05-18,0.00086,"ME1 BM4, ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM2",1.1716248492947237
2011-05-19,-0.0057599999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.164876290162786
2011-05-20,-0.015639999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.14665762498464
2011-05-23,-0.00446,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",1.1415435319772085
2011-05-24,0.014839999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1584840379917503
2011-05-25,0.014180000000000002,"SMALL LoBM, ME1 BM2, ME1 BM4, ME2 BM1, ME2 BM3",1.1749113416504733
2011-05-26,0.00732,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1835116926713547
2011-05-27,0.0162,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.2026845820926306
2011-05-31,-0.0314,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.164920286214922
2011-06-01,-0.00024000000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1646407053462304
2011-06-02,-0.01644,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1454940121503383
2011-06-03,-0.01702,"ME3 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.1259977040635396
2011-06-06,0.0034200000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.129848616211437
2011-06-07,-0.01322,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1149120175051217
2011-06-08,0.0061200000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.121735279052253
2011-06-09,-0.014279999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.105716899267387
2011-06-10,-0.00546,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0996796849973869
2011-06-13,0.019459999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.121079451667436
2011-06-14,-0.017580000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.1013708749071225
2011-06-15,0.00514,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.107031921204145
2011-06-16,-0.0014000000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1054820765144593
2011-06-17,0.00484,"ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.1108326097647891
2011-06-20,0.02436,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1378924921386593
2011-06-21,-0.010960000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1254211904248197
2011-06-22,0.00558,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1317010406673902
2011-06-23,-0.00216,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1292565664195486
2011-06-24,0.00958,"ME3 BM5, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.1400748443258477
2011-06-27,0.01692,"ME1 BM2, ME2 BM1, ME2 BM2, ME2 BM3, ME2 BM4",1.159364910691841
2011-06-28,-0.00116,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1580200473954385
2011-06-29,0.01068,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1703877015016217
2011-06-30,0.0116,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1839641988390406
2011-07-01,0.0015,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1857401451372993
2011-07-05,0.00542,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1921668567239434
2011-07-06,0.01446,"ME2 BM5, ME3 BM5, ME4 BM4, BIG HiBM, SMALL LoBM",1.2094055894721716
2011-07-07,-0.0074399999999999996,"BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.2004076118864986
2011-07-08,-0.0182,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1785601933501644
2011-07-11,-0.0031999999999999993,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.174788800731444
2011-07-12,0.010839999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1875235113313727
2011-07-13,-0.0156,"ME1 BM2, ME2 BM1, ME2 BM3, ME3 BM1, ME3 BM2",1.1689981445546034
2011-07-14,0.00596,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1759653734961488
2011-07-15,-0.015919999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.15724400475009
2011-07-18,0.0206,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1810832312479418
2011-07-19,-0.0037599999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1766423582984495
2011-07-20,0.01242,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1912562563885165
2011-07-21,0.0044,"ME1 BM3, ME2 BM1, ME3 BM1, ME4 BM1, SMALL LoBM",1.196497783916626
2011-07-22,-0.0127,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1813022620608848
2011-07-25,-0.00884,"ME2 BM2, ME2 BM4, ME2 BM5, SMALL LoBM, ME1 BM2",1.1708595500642667
2011-07-26,-0.027739999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.138379906145484
2011-07-27,0.00278,"SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM1",1.1415446022845686
2011-07-28,-0.0028399999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.1383026156140805
2011-07-29,-0.00776,"ME2 BM5, ME3 BM1, ME3 BM2, ME3 BM3, ME3 BM4",1.1294693873169153
2011-08-01,-0.030060000000000003,"ME2 BM3, ME4 BM3, ME4 BM4, ME4 BM5, BIG LoBM",1.0955175375341688
2011-08-02,0.006619999999999999,"ME2 BM2, ME2 BM3, ME2 BM4, ME2 BM5, ME3 BM1",1.102769863632645
2011-08-03,-0.05552,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0415440808037606
2011-08-04,-0.01472,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0262125519343293
2011-08-05,-0.08464,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9393539215386075
2011-08-08,0.060719999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9963914916544316
2011-08-09,-0.060719999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9358906002811745
2011-08-10,0.0434,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.9765082523333776
2011-08-11,-0.003940000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",0.972660809819184
2011-08-12,0.029360000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.0012181311954753
